reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/61-6100085/2019,06/07/2019,768.0,10/07/2019,06/07/2019,769.0,10/08/2019,06/08/2019,1226.0,11/09/2019,13/09/2019,1706.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100086/2019,06/07/2019,770.0,10/07/2019,06/07/2019,771.0,10/08/2019,09/08/2019,1319.0,11/09/2019,13/09/2019,1703.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100087/2019,06/07/2019,781.0,10/07/2019,06/07/2019,782.0,10/08/2019,06/07/2019,782.0,11/09/2019,06/07/2019,782.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100088/2019,06/07/2019,788.0,10/07/2019,09/07/2019,819.0,10/08/2019,09/08/2019,1317.0,11/09/2019,13/09/2019,1696.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100089/2019,08/07/2019,801.0,10/07/2019,08/07/2019,802.0,10/08/2019,02/08/2019,1154.0,11/09/2019,17/09/2019,1767.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100090/2019,09/07/2019,811.0,10/07/2019,09/07/2019,812.0,10/08/2019,08/08/2019,1294.0,11/09/2019,16/09/2019,1746.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100091/2019,09/07/2019,813.0,10/07/2019,09/07/2019,814.0,10/08/2019,08/08/2019,1289.0,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100092/2019,09/07/2019,816.0,10/07/2019,09/07/2019,817.0,10/08/2019,19/08/2019,1432.0,11/09/2019,12/09/2019,1679.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100093/2019,09/07/2019,845.0,10/07/2019,19/07/2019,1035.0,10/08/2019,09/08/2019,1307.0,11/09/2019,06/09/2019,1578.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100094/2019,09/07/2019,850.0,10/07/2019,09/08/2019,1337.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100095/2019,09/07/2019,851.0,10/07/2019,09/08/2019,1336.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-5900328/2019,10/07/2019,868.0,10/05/2019,10/07/2019,869.0,11/06/2019,20/08/2019,1447.0,10/07/2019,13/09/2019,1716.0,10/08/2019,01/10/2019,1843.0,11/09/2019,19/11/2019,1994.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100096/2019,10/07/2019,873.0,10/07/2019,12/07/2019,930.0,10/08/2019,27/09/2019,1812.0,11/09/2019,27/09/2019,1812.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900375/2019,10/07/2019,878.0,10/05/2019,10/07/2019,879.0,11/06/2019,28/08/2019,1504.0,10/07/2019,28/08/2019,1504.0,10/08/2019,27/11/2019,2019.0,11/09/2019,27/11/2019,2019.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-5900108/2019,11/07/2019,903.0,10/05/2019,11/07/2019,904.0,11/06/2019,09/09/2019,1642.0,10/07/2019,21/10/2019,1933.0,10/08/2019,18/11/2019,1992.0,11/09/2019,25/11/2019,2012.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100097/2019,12/07/2019,919.0,10/07/2019,,,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100098/2019,12/07/2019,926.0,10/07/2019,12/07/2019,927.0,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900315/2019,12/07/2019,931.0,10/05/2019,12/07/2019,932.0,11/06/2019,09/08/2019,1347.0,10/07/2019,13/09/2019,1718.0,10/08/2019,01/10/2019,1848.0,11/09/2019,08/11/2019,1968.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100099/2019,12/07/2019,936.0,10/05/2019,12/07/2019,937.0,11/06/2019,12/07/2019,937.0,10/07/2019,12/07/2019,937.0,10/08/2019,09/08/2019,1348.0,11/09/2019,20/09/2019,1786.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100100/2019,12/07/2019,941.0,10/07/2019,23/08/2019,1486.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100101/2019,12/07/2019,942.0,10/07/2019,09/08/2019,1338.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100102/2019,13/07/2019,954.0,10/07/2019,24/08/2019,1489.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100103/2019,15/07/2019,979.0,10/07/2019,08/08/2019,1297.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,saheli
YS-N24/61-6100104/2019,15/07/2019,980.0,10/07/2019,19/08/2019,1434.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,saheli
YS-N24/61-5900166/2019,15/07/2019,981.0,10/05/2019,15/07/2019,982.0,11/06/2019,,,10/07/2019,,,10/08/2019,,,11/09/2019,,,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100105/2019,15/07/2019,988.0,10/07/2019,05/08/2019,1203.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,saheli
YS-N24/61-6100106/2019,15/07/2019,990.0,10/07/2019,15/07/2019,991.0,10/08/2019,06/08/2019,1225.0,11/09/2019,03/09/2019,1537.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100107/2019,16/07/2019,996.0,10/07/2019,09/08/2019,1332.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100108/2019,16/07/2019,997.0,10/07/2019,09/08/2019,1333.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100109/2019,16/07/2019,998.0,10/07/2019,09/08/2019,1334.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100110/2019,16/07/2019,1006.0,10/07/2019,16/07/2019,1008.0,10/08/2019,04/11/2019,1959.0,11/09/2019,04/11/2019,1959.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100111/2019,16/07/2019,1007.0,10/07/2019,16/07/2019,1009.0,10/08/2019,04/11/2019,1958.0,11/09/2019,04/11/2019,1958.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100112/2019,16/07/2019,1010.0,10/07/2019,16/07/2019,1011.0,10/08/2019,10/08/2019,1381.0,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100113/2019,16/07/2019,1020.0,10/07/2019,20/08/2019,1448.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100114/2019,17/07/2019,1024.0,10/07/2019,17/07/2019,1025.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100115/2019,19/07/2019,1036.0,10/07/2019,19/07/2019,1038.0,10/08/2019,,,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100116/2019,19/07/2019,1037.0,10/07/2019,19/07/2019,1039.0,10/08/2019,22/08/2019,1468.0,11/09/2019,30/09/2019,1820.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100117/2019,20/07/2019,1045.0,10/07/2019,20/07/2019,1047.0,10/08/2019,08/08/2019,1293.0,11/09/2019,05/09/2019,1563.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100118/2019,20/07/2019,1046.0,10/07/2019,20/07/2019,1048.0,10/08/2019,08/08/2019,1288.0,11/09/2019,05/09/2019,1562.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-4500194/2019,22/07/2019,1055.0,10/05/2019,22/07/2019,1056.0,11/06/2019,22/07/2019,1056.0,10/07/2019,22/07/2019,1056.0,10/08/2019,09/08/2019,1339.0,11/09/2019,13/09/2019,1715.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100119/2019,22/07/2019,1057.0,10/07/2019,16/09/2019,1748.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,saheli
YS-N24/61-6100120/2019,23/07/2019,1059.0,10/07/2019,23/07/2019,1060.0,10/08/2019,09/08/2019,1320.0,11/09/2019,17/09/2019,1755.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100121/2019,23/07/2019,1061.0,10/07/2019,23/07/2019,1062.0,10/08/2019,18/10/2019,1915.0,11/09/2019,18/10/2019,1915.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-3100280/2019,24/07/2019,1078.0,10/05/2019,24/07/2019,1079.0,11/06/2019,24/07/2019,1079.0,10/07/2019,24/07/2019,1079.0,10/08/2019,07/08/2019,1263.0,11/09/2019,14/09/2019,1733.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100122/2019,25/07/2019,1082.0,10/07/2019,25/07/2019,1083.0,10/08/2019,19/08/2019,1429.0,11/09/2019,12/09/2019,1680.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-5900541/2019,25/07/2019,1088.0,10/05/2019,25/07/2019,1089.0,11/06/2019,25/07/2019,1089.0,10/07/2019,04/12/2019,2043.0,10/08/2019,04/12/2019,2043.0,11/09/2019,04/12/2019,2043.0,,,,,,,,,,61,A,N24,3000.0,500.0,PROMITA
YS-N24/61-6100123/2019,26/07/2019,1090.0,10/07/2019,26/07/2019,1091.0,10/08/2019,19/08/2019,1430.0,11/09/2019,17/10/2019,1904.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100124/2019,26/07/2019,1092.0,10/07/2019,26/07/2019,1093.0,10/08/2019,19/08/2019,1431.0,11/09/2019,09/09/2019,1631.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100125/2019,26/07/2019,1094.0,10/07/2019,26/07/2019,1095.0,10/08/2019,09/08/2019,1318.0,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100126/2019,26/07/2019,1097.0,10/07/2019,26/07/2019,1099.0,10/08/2019,10/08/2019,1362.0,11/09/2019,14/09/2019,1729.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100127/2019,26/07/2019,1098.0,10/07/2019,26/07/2019,1100.0,10/08/2019,24/08/2019,1488.0,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100128/2019,30/07/2019,1116.0,10/07/2019,30/07/2019,1117.0,10/08/2019,30/07/2019,1117.0,11/09/2019,30/07/2019,1117.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100129/2019,30/07/2019,1122.0,10/07/2019,30/07/2019,1123.0,10/08/2019,30/07/2019,1123.0,11/09/2019,30/07/2019,1123.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100130/2019,31/07/2019,1125.0,10/07/2019,31/07/2019,1126.0,10/08/2019,31/07/2019,1126.0,11/09/2019,07/09/2019,1595.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100131/2019,01/08/2019,1141.0,10/07/2019,01/08/2019,1143.0,10/08/2019,01/08/2019,1143.0,11/09/2019,01/08/2019,1143.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100132/2019,01/08/2019,1142.0,10/07/2019,01/08/2019,1144.0,10/08/2019,01/08/2019,1144.0,11/09/2019,01/08/2019,1144.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100133/2019,02/08/2019,1147.0,10/07/2019,02/08/2019,1148.0,10/08/2019,09/08/2019,1311.0,11/09/2019,13/09/2019,1694.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100134/2019,03/08/2019,1167.0,10/07/2019,03/08/2019,1168.0,10/08/2019,03/08/2019,1168.0,11/09/2019,07/09/2019,1629.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100135/2019,03/08/2019,1169.0,10/07/2019,03/08/2019,1170.0,10/08/2019,03/08/2019,1170.0,11/09/2019,07/09/2019,1628.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100136/2019,03/08/2019,1171.0,10/07/2019,03/08/2019,1172.0,10/08/2019,03/08/2019,1172.0,11/09/2019,03/08/2019,1172.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100137/2019,03/08/2019,1173.0,10/07/2019,03/08/2019,1174.0,10/08/2019,03/08/2019,1174.0,11/09/2019,03/08/2019,1174.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100138/2019,03/08/2019,1175.0,10/07/2019,03/08/2019,1176.0,10/08/2019,03/08/2019,1176.0,11/09/2019,11/09/2019,1656.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100139/2019,03/08/2019,1177.0,10/07/2019,03/08/2019,1178.0,10/08/2019,03/08/2019,1178.0,11/09/2019,13/09/2019,1695.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100140/2019,06/08/2019,1220.0,10/07/2019,06/08/2019,1221.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,saheli
YS-N24/61-5900280/2019,06/08/2019,1235.0,10/05/2019,06/08/2019,1236.0,11/06/2019,06/08/2019,1236.0,10/07/2019,29/11/2019,2026.0,10/08/2019,29/11/2019,2026.0,11/09/2019,29/11/2019,2026.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100141/2019,07/08/2019,1245.0,10/07/2019,06/11/2019,1963.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,saheli
YS-N24/61-6100142/2019,07/08/2019,1249.0,10/07/2019,07/08/2019,1250.0,10/08/2019,07/08/2019,1250.0,11/09/2019,04/09/2019,1553.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100143/2019,07/08/2019,1252.0,10/07/2019,07/08/2019,1253.0,10/08/2019,07/08/2019,1253.0,11/09/2019,01/11/2019,1952.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100144/2019,07/08/2019,1254.0,10/07/2019,07/08/2019,1255.0,10/08/2019,21/08/2019,1458.0,11/09/2019,14/09/2019,1728.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-4800377/2019,07/08/2019,1258.0,10/05/2019,07/08/2019,1259.0,11/06/2019,07/08/2019,1259.0,10/07/2019,07/08/2019,1259.0,10/08/2019,07/08/2019,1259.0,11/09/2019,13/09/2019,1705.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100145/2019,07/08/2019,1267.0,10/07/2019,09/09/2019,1637.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100146/2019,08/08/2019,1295.0,10/07/2019,08/08/2019,1296.0,10/08/2019,08/08/2019,1296.0,11/09/2019,04/09/2019,1552.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100147/2019,19/08/2019,1435.0,10/07/2019,29/08/2019,1509.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100148/2019,20/08/2019,1441.0,10/07/2019,20/08/2019,1443.0,10/08/2019,20/08/2019,1443.0,11/09/2019,20/08/2019,1443.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100149/2019,20/08/2019,1442.0,10/07/2019,20/08/2019,1444.0,10/08/2019,20/08/2019,1444.0,11/09/2019,20/08/2019,1444.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100150/2019,22/08/2019,1478.0,10/07/2019,22/08/2019,1479.0,10/08/2019,22/08/2019,1479.0,11/09/2019,,,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100151/2019,29/08/2019,1510.0,10/07/2019,29/08/2019,1511.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100152/2019,31/08/2019,1519.0,10/07/2019,31/08/2019,1520.0,10/08/2019,31/08/2019,1520.0,11/09/2019,31/08/2019,1520.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100153/2019,31/08/2019,1521.0,10/07/2019,31/08/2019,1522.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100154/2019,07/09/2019,1618.0,10/07/2019,07/09/2019,1619.0,10/08/2019,07/09/2019,1619.0,11/09/2019,07/09/2019,1619.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100155/2019,12/09/2019,1676.0,10/07/2019,12/09/2019,1677.0,10/08/2019,12/09/2019,1677.0,11/09/2019,12/09/2019,1677.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100156/2019,12/09/2019,1681.0,10/07/2019,12/09/2019,1682.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,saheli
YS-N24/61-6100157/2019,13/09/2019,1700.0,10/07/2019,13/09/2019,1701.0,10/08/2019,13/09/2019,1701.0,11/09/2019,13/09/2019,1701.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-6100158/2019,14/09/2019,1738.0,10/07/2019,14/09/2019,1740.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100159/2019,14/09/2019,1739.0,10/07/2019,14/09/2019,1741.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100160/2019,17/09/2019,1756.0,10/07/2019,17/09/2019,1757.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100161/2019,17/09/2019,1760.0,10/07/2019,17/09/2019,1761.0,10/08/2019,17/09/2019,1761.0,11/09/2019,17/09/2019,1761.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,PROMITA
YS-N24/61-3600387/2019,25/09/2019,1796.0,10/05/2019,25/09/2019,1797.0,11/06/2019,25/09/2019,1797.0,10/07/2019,25/09/2019,1798.0,10/08/2019,25/09/2019,1798.0,11/09/2019,25/09/2019,1799.0,,,,,,,,,,61,A,N24,3000.0,500.0,saheli
YS-N24/61-6100162/2019,26/09/2019,1806.0,10/07/2019,26/09/2019,1807.0,10/08/2019,26/09/2019,1807.0,11/09/2019,26/09/2019,1807.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100163/2019,14/10/2019,1866.0,10/07/2019,14/10/2019,1868.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100164/2019,14/10/2019,1867.0,10/07/2019,14/10/2019,1869.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100165/2019,17/10/2019,1906.0,10/07/2019,17/10/2019,1907.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
YS-N24/61-6100166/2019,18/10/2019,1916.0,10/07/2019,18/10/2019,1917.0,10/08/2019,18/10/2019,1917.0,11/09/2019,18/10/2019,1917.0,10/10/2019,,,,,,,,,,,,,,,61,A,N24,2000.0,500.0,saheli
YS-N24/61-6100167/2019,04/11/2019,1956.0,10/07/2019,04/11/2019,1957.0,10/08/2019,,,,,,,,,,,,,,,,,,,,,61,A,N24,1200.0,600.0,PROMITA
