reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/53-5100362/2017,12/06/2017,667.0,10/05/2017,29/06/2017,843.0,10/06/2017,27/07/2017,1296.0,10/07/2017,24/08/2017,1751.0,10/08/2017,21/09/2017,2115.0,11/09/2017,09/10/2017,2181.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300067/2017,12/06/2017,672.0,10/07/2017,27/07/2017,1308.0,10/08/2017,07/08/2017,1496.0,11/09/2017,09/09/2017,1954.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5100268/2017,13/06/2017,682.0,10/05/2017,13/06/2017,684.0,10/06/2017,13/07/2017,1188.0,10/07/2017,10/08/2017,1618.0,10/08/2017,11/09/2017,2000.0,11/09/2017,12/10/2017,2245.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100267/2017,13/06/2017,683.0,10/05/2017,13/06/2017,685.0,10/06/2017,20/07/2017,1248.0,10/07/2017,10/08/2017,1619.0,10/08/2017,11/09/2017,1999.0,11/09/2017,12/10/2017,2246.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-3300104/2017,13/06/2017,690.0,10/05/2017,13/06/2017,691.0,10/06/2017,13/06/2017,691.0,10/07/2017,05/07/2017,946.0,10/08/2017,07/08/2017,1502.0,11/09/2017,06/09/2017,1839.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300068/2017,13/06/2017,692.0,10/07/2017,13/06/2017,693.0,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100038/2017,13/06/2017,697.0,10/05/2017,13/06/2017,698.0,10/06/2017,13/06/2017,698.0,10/07/2017,11/07/2017,1130.0,10/08/2017,08/08/2017,1541.0,11/09/2017,18/11/2017,2353.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300069/2017,13/06/2017,699.0,10/07/2017,03/07/2017,890.0,10/08/2017,07/08/2017,1488.0,11/09/2017,11/09/2017,1986.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300070/2017,13/06/2017,702.0,10/07/2017,31/07/2017,1342.0,10/08/2017,17/08/2017,1697.0,11/09/2017,14/09/2017,2053.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-4900048/2017,13/06/2017,703.0,10/05/2017,13/06/2017,704.0,10/06/2017,03/07/2017,907.0,10/07/2017,03/07/2017,907.0,10/08/2017,07/08/2017,1504.0,11/09/2017,18/09/2017,2097.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-2800279/2017,14/06/2017,706.0,10/05/2017,14/06/2017,707.0,10/06/2017,14/06/2017,707.0,10/07/2017,07/07/2017,976.0,10/08/2017,08/08/2017,1508.0,11/09/2017,05/09/2017,1805.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-4900004/2017,14/06/2017,708.0,10/05/2017,14/06/2017,709.0,10/06/2017,14/06/2017,709.0,10/07/2017,14/06/2017,709.0,10/08/2017,19/08/2017,1729.0,11/09/2017,19/08/2017,1729.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-3600446/2017,14/06/2017,710.0,10/05/2017,14/06/2017,711.0,10/06/2017,14/06/2017,711.0,10/07/2017,13/07/2017,1168.0,10/08/2017,17/08/2017,1695.0,11/09/2017,04/09/2017,1792.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300071/2017,15/06/2017,716.0,10/07/2017,01/07/2017,885.0,10/08/2017,05/08/2017,1479.0,11/09/2017,06/09/2017,1845.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300072/2017,15/06/2017,717.0,10/07/2017,08/07/2017,1053.0,10/08/2017,10/08/2017,1630.0,11/09/2017,09/09/2017,1972.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300073/2017,15/06/2017,718.0,10/07/2017,08/07/2017,1052.0,10/08/2017,05/08/2017,1478.0,11/09/2017,09/09/2017,1973.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100506/2017,15/06/2017,722.0,10/05/2017,15/06/2017,723.0,10/06/2017,13/07/2017,1169.0,10/07/2017,14/08/2017,1679.0,10/08/2017,09/11/2017,2338.0,11/09/2017,09/11/2017,2338.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300074/2017,15/06/2017,726.0,10/07/2017,10/07/2017,1074.0,10/08/2017,03/08/2017,1397.0,11/09/2017,11/09/2017,1985.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300075/2017,16/06/2017,735.0,10/07/2017,01/08/2017,1353.0,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5100398/2017,16/06/2017,736.0,10/05/2017,16/06/2017,737.0,10/06/2017,13/07/2017,1186.0,10/07/2017,17/08/2017,1706.0,10/08/2017,20/09/2017,2109.0,11/09/2017,31/10/2017,2323.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100544/2017,16/06/2017,739.0,10/05/2017,16/06/2017,740.0,10/06/2017,16/06/2017,740.0,10/07/2017,20/07/2017,1240.0,10/08/2017,10/08/2017,1575.0,11/09/2017,09/09/2017,1947.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300076/2017,16/06/2017,741.0,10/07/2017,08/07/2017,1048.0,10/08/2017,09/08/2017,1565.0,11/09/2017,09/09/2017,1971.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300077/2017,16/06/2017,742.0,10/07/2017,03/07/2017,889.0,10/08/2017,07/08/2017,1487.0,11/09/2017,07/09/2017,1860.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300078/2017,16/06/2017,743.0,10/07/2017,11/07/2017,1109.0,10/08/2017,12/09/2017,2020.0,11/09/2017,12/09/2017,2020.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300079/2017,17/06/2017,746.0,10/07/2017,03/07/2017,900.0,10/08/2017,02/08/2017,1388.0,11/09/2017,13/09/2017,2043.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300080/2017,17/06/2017,747.0,10/07/2017,17/06/2017,748.0,10/08/2017,17/06/2017,748.0,11/09/2017,17/06/2017,748.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300081/2017,17/06/2017,749.0,10/07/2017,07/07/2017,1015.0,10/08/2017,04/08/2017,1443.0,11/09/2017,05/09/2017,1816.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300082/2017,17/06/2017,750.0,10/07/2017,07/07/2017,1014.0,10/08/2017,04/08/2017,1444.0,11/09/2017,05/09/2017,1817.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300083/2017,17/06/2017,751.0,10/07/2017,10/07/2017,1083.0,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300084/2017,17/06/2017,752.0,10/07/2017,04/07/2017,931.0,10/08/2017,04/08/2017,1442.0,11/09/2017,12/09/2017,2025.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300085/2017,19/06/2017,762.0,10/07/2017,19/06/2017,763.0,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300086/2017,19/06/2017,768.0,10/07/2017,25/07/2017,1282.0,10/08/2017,08/08/2017,1536.0,11/09/2017,08/09/2017,1928.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100208/2017,19/06/2017,770.0,10/05/2017,19/06/2017,773.0,10/06/2017,03/08/2017,1412.0,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100365/2017,19/06/2017,771.0,10/05/2017,19/06/2017,774.0,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5100554/2017,19/06/2017,772.0,10/05/2017,19/06/2017,775.0,10/06/2017,03/08/2017,1415.0,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300087/2017,20/06/2017,779.0,10/07/2017,07/07/2017,993.0,10/08/2017,18/08/2017,1710.0,11/09/2017,15/09/2017,2062.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300088/2017,20/06/2017,781.0,10/07/2017,10/07/2017,1078.0,10/08/2017,11/08/2017,1639.0,11/09/2017,06/09/2017,1852.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300089/2017,20/06/2017,782.0,10/07/2017,07/07/2017,995.0,10/08/2017,22/08/2017,1743.0,11/09/2017,15/09/2017,2061.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300090/2017,20/06/2017,785.0,10/07/2017,06/07/2017,967.0,10/08/2017,10/08/2017,1613.0,11/09/2017,16/09/2017,2083.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300091/2017,20/06/2017,792.0,10/07/2017,11/07/2017,1126.0,10/08/2017,11/08/2017,1646.0,11/09/2017,05/09/2017,1818.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300092/2017,20/06/2017,793.0,10/07/2017,07/07/2017,1017.0,10/08/2017,04/08/2017,1445.0,11/09/2017,15/09/2017,2067.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300093/2017,20/06/2017,794.0,10/07/2017,21/07/2017,1260.0,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300094/2017,21/06/2017,796.0,10/07/2017,24/07/2017,1271.0,10/08/2017,17/08/2017,1702.0,11/09/2017,16/10/2017,2279.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300095/2017,21/06/2017,797.0,10/07/2017,07/07/2017,989.0,10/08/2017,10/08/2017,1585.0,11/09/2017,19/09/2017,2101.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300096/2017,21/06/2017,798.0,10/07/2017,07/07/2017,1013.0,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300097/2017,21/06/2017,799.0,10/07/2017,25/07/2017,1286.0,10/08/2017,18/08/2017,1719.0,11/09/2017,15/09/2017,2070.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100440/2017,22/06/2017,801.0,10/05/2017,22/06/2017,802.0,10/06/2017,06/09/2017,1851.0,10/07/2017,06/09/2017,1851.0,10/08/2017,11/10/2017,2213.0,11/09/2017,12/10/2017,2226.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5300098/2017,22/06/2017,803.0,10/07/2017,07/07/2017,977.0,10/08/2017,07/08/2017,1492.0,11/09/2017,07/09/2017,1881.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300099/2017,22/06/2017,806.0,10/07/2017,17/07/2017,1228.0,10/08/2017,10/08/2017,1624.0,11/09/2017,07/09/2017,1888.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2800.0,700.0,PROMITA
YS-N24/53-5100690/2017,22/06/2017,807.0,10/05/2017,22/06/2017,808.0,10/06/2017,12/07/2017,1160.0,10/07/2017,10/08/2017,1608.0,10/08/2017,16/09/2017,2088.0,11/09/2017,10/10/2017,2209.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300100/2017,23/06/2017,814.0,10/07/2017,04/07/2017,930.0,10/08/2017,04/08/2017,1440.0,11/09/2017,12/09/2017,2024.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5100040/2017,23/06/2017,815.0,10/05/2017,23/06/2017,816.0,10/06/2017,28/07/2017,1326.0,10/07/2017,28/07/2017,1326.0,10/08/2017,08/09/2017,1926.0,11/09/2017,19/12/2017,2381.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-4700062/2017,23/06/2017,820.0,10/05/2017,07/07/2017,1007.0,10/06/2017,07/07/2017,1007.0,10/07/2017,12/08/2017,1660.0,10/08/2017,11/09/2017,2006.0,11/09/2017,14/10/2017,2268.0,,,,,,,,,,53,A,N24,5000.0,500.0,saheli
YS-N24/53-5300101/2017,24/06/2017,826.0,10/07/2017,04/07/2017,916.0,10/08/2017,01/08/2017,1357.0,11/09/2017,05/09/2017,1807.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300102/2017,27/06/2017,827.0,10/07/2017,05/07/2017,948.0,10/08/2017,18/08/2017,1711.0,11/09/2017,13/10/2017,2253.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300103/2017,27/06/2017,828.0,10/07/2017,,,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5100638/2017,27/06/2017,829.0,10/05/2017,01/08/2017,1373.0,10/06/2017,01/08/2017,1373.0,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300104/2017,27/06/2017,831.0,10/07/2017,27/06/2017,832.0,10/08/2017,31/07/2017,1348.0,11/09/2017,26/10/2017,2312.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2800.0,700.0,PROMITA
YS-N24/53-5300105/2017,28/06/2017,836.0,10/07/2017,07/07/2017,994.0,10/08/2017,11/08/2017,1641.0,11/09/2017,08/09/2017,1907.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5100065/2017,28/06/2017,837.0,10/05/2017,28/06/2017,838.0,10/06/2017,12/07/2017,1156.0,10/07/2017,12/07/2017,1156.0,10/08/2017,19/08/2017,1732.0,11/09/2017,09/09/2017,1960.0,,,,,,,,,,53,A,N24,3000.0,500.0,saheli
YS-N24/53-5100207/2017,28/06/2017,839.0,10/05/2017,,,10/06/2017,,,10/07/2017,,,10/08/2017,,,11/09/2017,,,,,,,,,,,,53,A,N24,3000.0,500.0,
YS-N24/53-5300106/2017,28/06/2017,840.0,10/07/2017,20/07/2017,1246.0,10/08/2017,10/08/2017,1598.0,11/09/2017,04/09/2017,1795.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300107/2017,29/06/2017,844.0,10/07/2017,25/08/2017,1767.0,10/08/2017,22/09/2017,2130.0,11/09/2017,14/11/2017,2344.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300108/2017,29/06/2017,845.0,10/07/2017,07/07/2017,981.0,10/08/2017,08/08/2017,1510.0,11/09/2017,15/09/2017,2058.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300109/2017,29/06/2017,846.0,10/07/2017,07/07/2017,990.0,10/08/2017,04/08/2017,1427.0,11/09/2017,08/09/2017,1911.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300110/2017,29/06/2017,847.0,10/07/2017,07/07/2017,991.0,10/08/2017,08/08/2017,1520.0,11/09/2017,08/09/2017,1912.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300111/2017,29/06/2017,849.0,10/07/2017,10/07/2017,1066.0,10/08/2017,14/08/2017,1680.0,11/09/2017,21/09/2017,2117.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300112/2017,29/06/2017,850.0,10/07/2017,10/07/2017,1065.0,10/08/2017,10/08/2017,1589.0,11/09/2017,18/09/2017,2090.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300122/2017,01/07/2017,877.0,10/07/2017,10/07/2017,1064.0,10/08/2017,10/08/2017,1590.0,11/09/2017,09/10/2017,2183.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300123/2017,01/07/2017,883.0,10/07/2017,07/07/2017,1003.0,10/08/2017,08/08/2017,1537.0,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300124/2017,01/07/2017,884.0,10/07/2017,07/07/2017,1004.0,10/08/2017,08/08/2017,1538.0,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300125/2017,01/07/2017,886.0,10/07/2017,28/07/2017,1319.0,10/08/2017,18/08/2017,1715.0,11/09/2017,19/09/2017,2103.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,3600.0,900.0,PROMITA
YS-N24/53-5300126/2017,03/07/2017,891.0,10/07/2017,13/07/2017,1172.0,10/08/2017,07/08/2017,1490.0,11/09/2017,07/09/2017,1872.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300127/2017,03/07/2017,892.0,10/07/2017,13/07/2017,1173.0,10/08/2017,07/08/2017,1491.0,11/09/2017,07/09/2017,1871.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300128/2017,03/07/2017,894.0,10/07/2017,06/07/2017,966.0,10/08/2017,10/08/2017,1586.0,11/09/2017,07/09/2017,1883.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300129/2017,03/07/2017,902.0,10/07/2017,17/07/2017,1227.0,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2800.0,700.0,PROMITA
YS-N24/53-4900020/2017,03/07/2017,904.0,10/05/2017,03/07/2017,905.0,10/06/2017,03/07/2017,905.0,10/07/2017,10/07/2017,1091.0,10/08/2017,08/08/2017,1534.0,11/09/2017,08/08/2017,1534.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300130/2017,03/07/2017,908.0,10/07/2017,03/07/2017,909.0,10/08/2017,14/08/2017,1683.0,11/09/2017,16/10/2017,2280.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300131/2017,04/07/2017,932.0,10/07/2017,06/07/2017,965.0,10/08/2017,10/08/2017,1587.0,11/09/2017,07/09/2017,1882.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300132/2017,05/07/2017,941.0,10/07/2017,08/08/2017,1516.0,10/08/2017,,,,,,,,,,,,,,,,,,,,,53,A,N24,1200.0,600.0,saheli
YS-N24/53-5300133/2017,05/07/2017,949.0,10/07/2017,08/07/2017,1047.0,10/08/2017,23/08/2017,1749.0,11/09/2017,16/09/2017,2084.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300134/2017,05/07/2017,950.0,10/07/2017,02/08/2017,1380.0,10/08/2017,06/09/2017,1835.0,11/09/2017,07/10/2017,2171.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-4500239/2017,07/07/2017,987.0,10/05/2017,07/07/2017,988.0,10/06/2017,07/07/2017,988.0,10/07/2017,07/07/2017,988.0,10/08/2017,11/08/2017,1647.0,11/09/2017,12/09/2017,2023.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300135/2017,07/07/2017,996.0,10/05/2017,07/07/2017,997.0,10/06/2017,03/08/2017,1395.0,10/07/2017,03/08/2017,1395.0,10/08/2017,03/08/2017,1395.0,11/09/2017,03/08/2017,1395.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300136/2017,07/07/2017,998.0,10/07/2017,12/08/2017,1663.0,10/08/2017,12/08/2017,1663.0,11/09/2017,07/09/2017,1864.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300137/2017,08/07/2017,1039.0,10/07/2017,12/07/2017,1152.0,10/08/2017,10/08/2017,1596.0,11/09/2017,06/09/2017,1837.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300138/2017,08/07/2017,1040.0,10/07/2017,29/07/2017,1330.0,10/08/2017,14/10/2017,2265.0,11/09/2017,14/10/2017,2265.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300139/2017,08/07/2017,1042.0,10/07/2017,16/08/2017,1690.0,10/08/2017,16/08/2017,1690.0,11/09/2017,16/08/2017,1690.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300140/2017,10/07/2017,1079.0,10/07/2017,10/07/2017,1080.0,10/08/2017,03/08/2017,1406.0,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300141/2017,10/07/2017,1085.0,10/05/2017,10/07/2017,1086.0,10/06/2017,05/08/2017,1475.0,10/07/2017,05/08/2017,1475.0,10/08/2017,20/09/2017,2112.0,11/09/2017,20/09/2017,2112.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300142/2017,11/07/2017,1113.0,10/07/2017,11/12/2017,2375.0,10/08/2017,,,,,,,,,,,,,,,,,,,,,53,A,N24,1200.0,600.0,PROMITA
YS-N24/53-5300143/2017,11/07/2017,1114.0,10/07/2017,11/07/2017,1115.0,10/08/2017,18/08/2017,1712.0,11/09/2017,22/09/2017,2124.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300144/2017,11/07/2017,1127.0,10/07/2017,11/07/2017,1128.0,10/08/2017,14/10/2017,2267.0,11/09/2017,14/10/2017,2267.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300145/2017,11/07/2017,1134.0,10/07/2017,13/07/2017,1179.0,10/08/2017,10/08/2017,1604.0,11/09/2017,18/09/2017,2094.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300146/2017,11/07/2017,1135.0,10/07/2017,13/07/2017,1178.0,10/08/2017,24/08/2017,1756.0,11/09/2017,11/09/2017,1995.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300147/2017,12/07/2017,1144.0,10/07/2017,12/07/2017,1145.0,10/08/2017,30/08/2017,1779.0,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300148/2017,12/07/2017,1146.0,10/07/2017,14/07/2017,1194.0,10/08/2017,02/08/2017,1382.0,11/09/2017,06/09/2017,1830.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300149/2017,12/07/2017,1147.0,10/07/2017,14/07/2017,1193.0,10/08/2017,02/08/2017,1383.0,11/09/2017,06/09/2017,1829.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300150/2017,12/07/2017,1148.0,10/07/2017,12/07/2017,1149.0,10/08/2017,09/08/2017,1559.0,11/09/2017,09/09/2017,1948.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300151/2017,12/07/2017,1150.0,10/07/2017,12/07/2017,1151.0,10/08/2017,09/08/2017,1560.0,11/09/2017,13/09/2017,2041.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300152/2017,12/07/2017,1153.0,10/07/2017,12/07/2017,1154.0,10/08/2017,10/08/2017,1595.0,11/09/2017,07/09/2017,1865.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300153/2017,13/07/2017,1174.0,10/07/2017,13/07/2017,1176.0,10/08/2017,21/08/2017,1737.0,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300154/2017,13/07/2017,1175.0,10/07/2017,13/07/2017,1177.0,10/08/2017,10/08/2017,1600.0,11/09/2017,18/09/2017,2091.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300155/2017,14/07/2017,1195.0,10/07/2017,14/07/2017,1196.0,10/08/2017,09/08/2017,1558.0,11/09/2017,20/09/2017,2110.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300156/2017,15/07/2017,1214.0,10/07/2017,15/07/2017,1215.0,10/08/2017,,,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300157/2017,18/07/2017,1230.0,10/07/2017,18/07/2017,1231.0,10/08/2017,06/09/2017,1836.0,11/09/2017,06/09/2017,1836.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300158/2017,19/07/2017,1238.0,10/07/2017,19/07/2017,1239.0,10/08/2017,02/08/2017,1384.0,11/09/2017,02/08/2017,1384.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300159/2017,21/07/2017,1254.0,10/07/2017,21/07/2017,1255.0,10/08/2017,17/08/2017,1699.0,11/09/2017,07/09/2017,1861.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
