reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/77-7700226/2024,03/04/2024,734.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700227/2024,03/04/2024,740.0,10/04/2024,07/05/2024,1231.0,10/05/2024,11/06/2024,1823.0,10/06/2024,09/07/2024,2038.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700228/2024,03/04/2024,741.0,10/04/2024,09/05/2024,1336.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700229/2024,03/04/2024,742.0,10/04/2024,09/05/2024,1335.0,10/05/2024,08/08/2024,2104.0,10/06/2024,08/08/2024,2104.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700230/2024,03/04/2024,744.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700231/2024,03/04/2024,745.0,10/04/2024,10/05/2024,1363.0,10/05/2024,19/07/2024,2083.0,10/06/2024,19/07/2024,2083.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700232/2024,03/04/2024,746.0,10/04/2024,10/05/2024,1362.0,10/05/2024,19/07/2024,2084.0,10/06/2024,19/07/2024,2084.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-6900196/2024,04/04/2024,748.0,10/02/2024,04/04/2024,749.0,10/03/2024,09/05/2024,1293.0,10/04/2024,10/06/2024,1766.0,10/05/2024,10/06/2024,1766.0,10/06/2024,10/07/2024,2056.0,,,,,,,,,,77,A,N24,3000.0,500.0,toyeba
YS-N24/77-7700233/2024,04/04/2024,752.0,10/04/2024,04/05/2024,1172.0,10/05/2024,05/06/2024,1627.0,10/06/2024,03/07/2024,2001.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700234/2024,04/04/2024,762.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700235/2024,04/04/2024,763.0,10/04/2024,15/05/2024,1505.0,10/05/2024,15/06/2024,1900.0,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700236/2024,04/04/2024,766.0,10/04/2024,07/05/2024,1235.0,10/05/2024,07/06/2024,1703.0,10/06/2024,23/07/2024,2089.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700237/2024,05/04/2024,770.0,10/04/2024,17/05/2024,1535.0,10/05/2024,16/07/2024,2076.0,10/06/2024,16/07/2024,2076.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700238/2024,05/04/2024,771.0,10/04/2024,09/04/2024,907.0,10/05/2024,14/06/2024,1888.0,10/06/2024,23/07/2024,2088.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700239/2024,05/04/2024,773.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700240/2024,05/04/2024,774.0,10/04/2024,05/04/2024,775.0,10/05/2024,10/05/2024,1351.0,10/06/2024,11/06/2024,1826.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700241/2024,05/04/2024,776.0,10/04/2024,09/05/2024,1334.0,10/05/2024,06/06/2024,1685.0,10/06/2024,10/07/2024,2053.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700242/2024,05/04/2024,777.0,10/04/2024,10/05/2024,1349.0,10/05/2024,11/06/2024,1830.0,10/06/2024,09/07/2024,2039.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700243/2024,05/04/2024,778.0,10/04/2024,10/05/2024,1380.0,10/05/2024,09/07/2024,2043.0,10/06/2024,15/07/2024,2075.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700244/2024,05/04/2024,779.0,10/04/2024,05/04/2024,780.0,10/05/2024,14/05/2024,1494.0,10/06/2024,21/06/2024,1947.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700245/2024,05/04/2024,781.0,10/04/2024,07/05/2024,1248.0,10/05/2024,14/06/2024,1891.0,10/06/2024,23/08/2024,2113.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700246/2024,05/04/2024,782.0,10/04/2024,07/05/2024,1250.0,10/05/2024,07/06/2024,1715.0,10/06/2024,09/07/2024,2047.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700247/2024,05/04/2024,783.0,10/04/2024,07/05/2024,1249.0,10/05/2024,11/06/2024,1838.0,10/06/2024,09/07/2024,2046.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700248/2024,06/04/2024,802.0,10/04/2024,04/05/2024,1180.0,10/05/2024,25/05/2024,1590.0,10/06/2024,29/06/2024,1994.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700249/2024,06/04/2024,803.0,10/04/2024,08/05/2024,1275.0,10/05/2024,11/06/2024,1850.0,10/06/2024,06/07/2024,2023.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700250/2024,06/04/2024,818.0,10/04/2024,06/05/2024,1219.0,10/05/2024,06/06/2024,1691.0,10/06/2024,04/07/2024,2009.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700251/2024,06/04/2024,819.0,10/04/2024,08/05/2024,1283.0,10/05/2024,12/06/2024,1858.0,10/06/2024,13/07/2024,2072.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700252/2024,08/04/2024,825.0,10/04/2024,09/04/2024,901.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7000101/2024,08/04/2024,841.0,10/02/2024,08/04/2024,842.0,10/03/2024,08/04/2024,842.0,10/04/2024,09/05/2024,1303.0,10/05/2024,09/05/2024,1303.0,10/06/2024,06/06/2024,1668.0,,,,,,,,,,77,A,N24,3000.0,500.0,toyeba
YS-N24/77-7700253/2024,08/04/2024,860.0,10/04/2024,11/05/2024,1414.0,10/05/2024,22/06/2024,1963.0,10/06/2024,27/07/2024,2095.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700254/2024,08/04/2024,861.0,10/04/2024,11/05/2024,1415.0,10/05/2024,22/06/2024,1962.0,10/06/2024,27/07/2024,2094.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700255/2024,08/04/2024,862.0,10/04/2024,10/05/2024,1365.0,10/05/2024,07/06/2024,1716.0,10/06/2024,09/07/2024,2045.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700256/2024,08/04/2024,863.0,10/04/2024,09/05/2024,1310.0,10/05/2024,10/06/2024,1779.0,10/06/2024,18/07/2024,2082.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700257/2024,08/04/2024,887.0,10/04/2024,07/05/2024,1241.0,10/05/2024,07/06/2024,1709.0,10/06/2024,16/07/2024,2077.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700258/2024,08/04/2024,891.0,10/04/2024,02/08/2024,2096.0,10/05/2024,02/08/2024,2096.0,10/06/2024,28/09/2024,2131.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700259/2024,09/04/2024,902.0,10/04/2024,09/04/2024,903.0,10/05/2024,07/05/2024,1230.0,10/06/2024,11/06/2024,1822.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700260/2024,09/04/2024,904.0,10/04/2024,10/05/2024,1352.0,10/05/2024,10/05/2024,1352.0,10/06/2024,07/06/2024,1708.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700261/2024,09/04/2024,905.0,10/04/2024,10/05/2024,1354.0,10/05/2024,10/05/2024,1354.0,10/06/2024,07/06/2024,1707.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700262/2024,09/04/2024,909.0,10/04/2024,18/04/2024,1067.0,10/05/2024,24/06/2024,1965.0,10/06/2024,24/06/2024,1965.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700263/2024,09/04/2024,910.0,10/04/2024,09/04/2024,914.0,10/05/2024,07/05/2024,1244.0,10/06/2024,25/06/2024,1975.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700264/2024,09/04/2024,911.0,10/04/2024,09/04/2024,915.0,10/05/2024,10/05/2024,1356.0,10/06/2024,21/06/2024,1943.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700265/2024,09/04/2024,912.0,10/04/2024,09/04/2024,916.0,10/05/2024,10/05/2024,1355.0,10/06/2024,21/06/2024,1941.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700266/2024,09/04/2024,913.0,10/04/2024,09/04/2024,917.0,10/05/2024,10/05/2024,1357.0,10/06/2024,21/06/2024,1942.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700267/2024,09/04/2024,925.0,10/04/2024,11/05/2024,1422.0,10/05/2024,19/06/2024,1927.0,10/06/2024,13/07/2024,2070.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700268/2024,09/04/2024,926.0,10/04/2024,11/05/2024,1423.0,10/05/2024,15/06/2024,1910.0,10/06/2024,10/07/2024,2055.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700269/2024,10/04/2024,941.0,10/04/2024,14/05/2024,1492.0,10/05/2024,07/06/2024,1702.0,10/06/2024,05/07/2024,2013.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,RAKHI DAS
YS-N24/77-7700270/2024,10/04/2024,942.0,10/04/2024,10/04/2024,944.0,10/05/2024,11/05/2024,1416.0,10/06/2024,08/06/2024,1747.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700271/2024,10/04/2024,943.0,10/04/2024,10/04/2024,945.0,10/05/2024,11/05/2024,1418.0,10/06/2024,15/06/2024,1908.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700272/2024,10/04/2024,946.0,10/04/2024,10/04/2024,947.0,10/05/2024,11/05/2024,1419.0,10/06/2024,08/06/2024,1746.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700273/2024,12/04/2024,985.0,10/04/2024,12/04/2024,986.0,10/05/2024,11/05/2024,1417.0,10/06/2024,05/06/2024,1640.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700274/2024,13/04/2024,991.0,10/04/2024,11/05/2024,1394.0,10/05/2024,03/07/2024,2000.0,10/06/2024,13/07/2024,2068.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700275/2024,13/04/2024,993.0,10/04/2024,11/05/2024,1420.0,10/05/2024,15/06/2024,1911.0,10/06/2024,10/07/2024,2054.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700276/2024,13/04/2024,994.0,10/04/2024,09/05/2024,1312.0,10/05/2024,10/06/2024,1778.0,10/06/2024,11/07/2024,2062.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700277/2024,15/04/2024,1000.0,10/04/2024,10/05/2024,1360.0,10/05/2024,08/06/2024,1745.0,10/06/2024,03/07/2024,2004.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700278/2024,15/04/2024,1001.0,10/04/2024,11/05/2024,1413.0,10/05/2024,11/06/2024,1834.0,10/06/2024,10/07/2024,2052.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700279/2024,15/04/2024,1002.0,10/04/2024,11/05/2024,1412.0,10/05/2024,11/06/2024,1835.0,10/06/2024,10/07/2024,2051.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700280/2024,15/04/2024,1014.0,10/04/2024,13/05/2024,1444.0,10/05/2024,13/06/2024,1875.0,10/06/2024,25/07/2024,2091.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700281/2024,15/04/2024,1023.0,10/04/2024,13/05/2024,1442.0,10/05/2024,13/06/2024,1873.0,10/06/2024,08/07/2024,2026.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700282/2024,15/04/2024,1026.0,10/04/2024,22/04/2024,1111.0,10/05/2024,30/05/2024,1601.0,10/06/2024,13/06/2024,1881.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700283/2024,15/04/2024,1027.0,10/04/2024,15/04/2024,1028.0,10/05/2024,14/05/2024,1496.0,10/06/2024,04/06/2024,1618.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700284/2024,15/04/2024,1030.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700285/2024,16/04/2024,1035.0,10/04/2024,16/04/2024,1036.0,10/05/2024,10/05/2024,1353.0,10/06/2024,07/06/2024,1706.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700286/2024,16/04/2024,1039.0,10/04/2024,16/04/2024,1040.0,10/05/2024,10/05/2024,1359.0,10/06/2024,07/06/2024,1711.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700287/2024,16/04/2024,1041.0,10/04/2024,16/04/2024,1042.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700288/2024,16/04/2024,1043.0,10/04/2024,16/04/2024,1044.0,10/05/2024,21/05/2024,1570.0,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700289/2024,16/04/2024,1053.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700290/2024,17/04/2024,1054.0,10/04/2024,17/04/2024,1055.0,10/05/2024,10/05/2024,1367.0,10/06/2024,15/07/2024,2073.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700291/2024,17/04/2024,1060.0,10/04/2024,17/04/2024,1061.0,10/05/2024,17/05/2024,1539.0,10/06/2024,21/06/2024,1945.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700292/2024,18/04/2024,1068.0,10/04/2024,18/04/2024,1070.0,10/05/2024,06/05/2024,1197.0,10/06/2024,10/06/2024,1783.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700293/2024,18/04/2024,1069.0,10/04/2024,18/04/2024,1071.0,10/05/2024,06/05/2024,1198.0,10/06/2024,10/06/2024,1782.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700294/2024,19/04/2024,1083.0,10/04/2024,,,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7300359/2024,19/04/2024,1087.0,10/02/2024,19/04/2024,1088.0,10/03/2024,19/04/2024,1088.0,10/04/2024,19/04/2024,1088.0,10/05/2024,06/05/2024,1187.0,10/06/2024,06/06/2024,1659.0,,,,,,,,,,77,A,N24,3000.0,500.0,RAKHI DAS
YS-N24/77-7700295/2024,20/04/2024,1090.0,10/04/2024,15/05/2024,1504.0,10/05/2024,15/06/2024,1893.0,10/06/2024,20/07/2024,2085.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700296/2024,22/04/2024,1102.0,10/04/2024,08/05/2024,1263.0,10/05/2024,08/06/2024,1729.0,10/06/2024,06/07/2024,2019.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700297/2024,22/04/2024,1106.0,10/04/2024,22/04/2024,1107.0,10/05/2024,04/05/2024,1169.0,10/06/2024,08/06/2024,1733.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700298/2024,23/04/2024,1113.0,10/04/2024,23/04/2024,1114.0,10/05/2024,04/05/2024,1171.0,10/06/2024,15/06/2024,1894.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700299/2024,23/04/2024,1115.0,10/04/2024,23/04/2024,1116.0,10/05/2024,09/05/2024,1311.0,10/06/2024,11/07/2024,2059.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700300/2024,23/04/2024,1117.0,10/04/2024,23/04/2024,1119.0,10/05/2024,10/05/2024,1364.0,10/06/2024,21/06/2024,1946.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700301/2024,23/04/2024,1118.0,10/04/2024,23/04/2024,1120.0,10/05/2024,17/05/2024,1538.0,10/06/2024,02/07/2024,1997.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700302/2024,23/04/2024,1121.0,10/04/2024,10/05/2024,1371.0,10/05/2024,10/05/2024,1371.0,10/06/2024,08/06/2024,1756.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700303/2024,24/04/2024,1125.0,10/04/2024,24/04/2024,1126.0,10/05/2024,13/07/2024,2069.0,10/06/2024,13/07/2024,2069.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700304/2024,25/04/2024,1129.0,10/04/2024,25/04/2024,1130.0,10/05/2024,03/07/2024,2005.0,10/06/2024,03/07/2024,2005.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700305/2024,26/04/2024,1140.0,10/04/2024,26/04/2024,1142.0,10/05/2024,13/05/2024,1468.0,10/06/2024,10/06/2024,1777.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700306/2024,26/04/2024,1141.0,10/04/2024,26/04/2024,1143.0,10/05/2024,13/05/2024,1467.0,10/06/2024,06/06/2024,1673.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700307/2024,29/04/2024,1150.0,10/04/2024,29/04/2024,1151.0,10/05/2024,16/05/2024,1526.0,10/06/2024,10/06/2024,1772.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700308/2024,30/04/2024,1153.0,10/04/2024,30/04/2024,1155.0,10/05/2024,11/06/2024,1831.0,10/06/2024,14/06/2024,1889.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700309/2024,30/04/2024,1154.0,10/04/2024,30/04/2024,1156.0,10/05/2024,11/06/2024,1833.0,10/06/2024,11/06/2024,1833.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700310/2024,02/05/2024,1162.0,10/04/2024,02/05/2024,1163.0,10/05/2024,06/06/2024,1674.0,10/06/2024,10/07/2024,2050.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700311/2024,04/05/2024,1174.0,10/04/2024,04/05/2024,1175.0,10/05/2024,08/06/2024,1740.0,10/06/2024,15/06/2024,1905.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700312/2024,04/05/2024,1181.0,10/04/2024,04/05/2024,1182.0,10/05/2024,,,10/06/2024,,,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700313/2024,04/05/2024,1183.0,10/04/2024,04/05/2024,1184.0,10/05/2024,15/06/2024,1899.0,10/06/2024,10/07/2024,2048.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700314/2024,04/05/2024,1185.0,10/04/2024,04/05/2024,1186.0,10/05/2024,08/06/2024,1734.0,10/06/2024,10/07/2024,2049.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7000228/2024,06/05/2024,1192.0,10/02/2024,06/05/2024,1193.0,10/03/2024,06/05/2024,1193.0,10/04/2024,03/06/2024,1604.0,10/05/2024,03/06/2024,1604.0,10/06/2024,11/07/2024,2058.0,,,,,,,,,,77,A,N24,3000.0,500.0,toyeba
YS-N24/77-7300284/2024,06/05/2024,1208.0,10/02/2024,06/05/2024,1209.0,10/03/2024,06/05/2024,1209.0,10/04/2024,07/05/2024,1260.0,10/05/2024,11/06/2024,1851.0,10/06/2024,08/07/2024,2031.0,,,,,,,,,,77,A,N24,3000.0,500.0,cic
YS-N24/77-7700315/2024,07/05/2024,1242.0,10/04/2024,07/05/2024,1243.0,10/05/2024,11/06/2024,1832.0,10/06/2024,09/07/2024,2040.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,cic
YS-N24/77-7700316/2024,13/05/2024,1457.0,10/04/2024,06/06/2024,1672.0,10/05/2024,06/06/2024,1672.0,10/06/2024,11/07/2024,2061.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
YS-N24/77-7700317/2024,08/06/2024,1759.0,10/04/2024,08/08/2024,2100.0,10/05/2024,,,,,,,,,,,,,,,,,,,,,77,A,N24,1200.0,600.0,saheli
YS-N24/77-7700318/2024,20/06/2024,1937.0,10/04/2024,12/08/2024,2109.0,10/05/2024,,,,,,,,,,,,,,,,,,,,,77,A,N24,1200.0,600.0,cic
YS-N24/77-7700319/2024,25/06/2024,1976.0,10/04/2024,25/06/2024,1977.0,10/05/2024,,,,,,,,,,,,,,,,,,,,,77,A,N24,1200.0,600.0,saheli
YS-N24/77-7700320/2024,28/06/2024,1990.0,10/04/2024,08/07/2024,2032.0,10/05/2024,,,,,,,,,,,,,,,,,,,,,77,A,N24,1200.0,600.0,cic
YS-N24/77-7700321/2024,28/06/2024,1991.0,10/04/2024,12/07/2024,2067.0,10/05/2024,,,,,,,,,,,,,,,,,,,,,77,A,N24,1200.0,600.0,cic
YS-N24/77-7700322/2024,02/07/2024,1998.0,10/04/2024,02/07/2024,1999.0,10/05/2024,,,,,,,,,,,,,,,,,,,,,77,A,N24,1200.0,600.0,cic
YS-N24/77-7700323/2024,03/07/2024,2002.0,10/04/2024,03/07/2024,2003.0,10/05/2024,,,,,,,,,,,,,,,,,,,,,77,A,N24,1200.0,600.0,RAKHI DAS
YS-N24/77-6500075/2024,05/07/2024,2016.0,10/02/2024,05/07/2024,2017.0,10/03/2024,05/07/2024,2017.0,10/04/2024,05/07/2024,2017.0,10/05/2024,05/07/2024,2018.0,10/06/2024,05/07/2024,2018.0,,,,,,,,,,77,A,N24,3000.0,500.0,cic
YS-N24/77-7700324/2024,09/07/2024,2034.0,10/04/2024,09/07/2024,2035.0,10/05/2024,09/07/2024,2035.0,10/06/2024,09/07/2024,2035.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,saheli
YS-N24/77-7700325/2024,18/07/2024,2079.0,10/04/2024,18/07/2024,2080.0,10/05/2024,18/07/2024,2080.0,10/06/2024,18/07/2024,2080.0,10/07/2024,,,,,,,,,,,,,,,77,A,N24,2000.0,500.0,toyeba
