reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/14-1400085/2006,08/12/2005,86.0,10/01/2006,12/01/2006,504.0,10/02/2006,11/02/2006,1660.0,10/03/2006,04/03/2006,2008.0,10/04/2006,08/04/2006,3085.0,10/05/2006,04/05/2006,3539.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400086/2006,09/12/2005,87.0,10/01/2006,17/01/2006,876.0,10/02/2006,05/02/2006,1177.0,10/03/2006,05/03/2006,2014.0,10/04/2006,09/04/2006,3118.0,10/05/2006,07/05/2006,3698.0,,,0.0,,,0.0,,,0.0,14,A,N24,2700.0,0.0,UNKNOWN
YS-N24/14-1400087/2006,09/12/2005,88.0,10/01/2006,10/01/2006,467.0,10/02/2006,08/02/2006,1445.0,10/03/2006,04/03/2006,2004.0,10/04/2006,04/04/2006,2747.0,10/05/2006,04/05/2006,3540.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400088/2006,09/12/2005,89.0,10/01/2006,17/01/2006,868.0,10/02/2006,08/02/2006,1421.0,10/03/2006,10/03/2006,2384.0,10/04/2006,10/04/2006,3126.0,10/05/2006,10/05/2006,3937.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400089/2006,09/12/2005,90.0,10/01/2006,06/01/2006,395.0,10/02/2006,06/02/2006,1192.0,10/03/2006,06/03/2006,2026.0,10/04/2006,05/04/2006,2763.0,10/05/2006,03/05/2006,3446.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400090/2006,09/12/2005,91.0,10/01/2006,09/01/2006,423.0,10/02/2006,15/02/2006,1687.0,10/03/2006,08/03/2006,2203.0,10/04/2006,07/04/2006,2907.0,10/05/2006,26/05/2006,4171.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400091/2006,09/12/2005,92.0,10/01/2006,03/01/2006,366.0,10/02/2006,06/02/2006,1248.0,10/03/2006,06/03/2006,2098.0,10/04/2006,10/04/2006,3222.0,10/05/2006,10/05/2006,4015.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400092/2006,09/12/2005,93.0,10/01/2006,19/01/2006,939.0,10/02/2006,08/03/2006,2212.0,10/03/2006,08/03/2006,2212.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400093/2006,09/12/2005,94.0,10/01/2006,16/01/2006,863.0,10/02/2006,20/02/2006,1800.0,10/03/2006,08/03/2006,2206.0,10/04/2006,10/04/2006,3127.0,10/05/2006,19/05/2006,4131.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400094/2006,09/12/2005,95.0,10/01/2006,13/01/2006,510.0,10/02/2006,15/02/2006,1701.0,10/03/2006,20/03/2006,2583.0,10/04/2006,10/04/2006,3130.0,10/05/2006,11/05/2006,4053.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400095/2006,09/12/2005,96.0,10/01/2006,15/01/2006,815.0,10/02/2006,15/02/2006,1706.0,10/03/2006,07/03/2006,2128.0,10/04/2006,03/05/2006,3447.0,10/05/2006,03/05/2006,3447.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400096/2006,09/12/2005,97.0,10/01/2006,11/01/2006,473.0,10/02/2006,08/02/2006,1436.0,10/03/2006,22/03/2006,2607.0,10/04/2006,03/04/2006,2663.0,10/05/2006,07/06/2006,4227.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400097/2006,09/12/2005,98.0,10/01/2006,10/03/2006,2398.0,10/02/2006,10/04/2006,3211.0,10/03/2006,10/04/2006,3211.0,10/04/2006,05/06/2006,4222.0,10/05/2006,30/06/2006,4324.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400098/2006,09/12/2005,99.0,10/01/2006,03/03/2006,1931.0,10/02/2006,03/03/2006,1931.0,10/03/2006,06/03/2006,2049.0,10/04/2006,31/05/2006,4197.0,10/05/2006,11/07/2006,4329.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400099/2006,09/12/2005,100.0,10/01/2006,08/02/2006,1434.0,10/02/2006,08/02/2006,1434.0,10/03/2006,07/04/2006,2922.0,10/04/2006,24/05/2006,4161.0,10/05/2006,24/05/2006,4161.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400100/2006,09/12/2005,101.0,10/01/2006,17/01/2006,866.0,10/02/2006,08/02/2006,1458.0,10/03/2006,10/03/2006,2408.0,10/04/2006,05/04/2006,2796.0,10/05/2006,08/05/2006,3770.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400101/2006,09/12/2005,102.0,10/01/2006,06/01/2006,396.0,10/02/2006,11/02/2006,1662.0,10/03/2006,04/03/2006,2007.0,10/04/2006,04/04/2006,2745.0,10/05/2006,06/05/2006,3678.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400102/2006,09/12/2005,103.0,10/01/2006,10/01/2006,468.0,10/02/2006,08/02/2006,1477.0,10/03/2006,07/03/2006,2201.0,10/04/2006,09/04/2006,3095.0,10/05/2006,10/05/2006,3977.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400103/2006,09/12/2005,104.0,10/01/2006,04/01/2006,370.0,10/02/2006,01/02/2006,1092.0,10/03/2006,03/03/2006,1929.0,10/04/2006,05/04/2006,2770.0,10/05/2006,03/05/2006,3449.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400104/2006,09/12/2005,105.0,10/01/2006,19/01/2006,935.0,10/02/2006,11/02/2006,1591.0,10/03/2006,08/03/2006,2214.0,10/04/2006,10/04/2006,3149.0,10/05/2006,03/05/2006,3450.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400105/2006,09/12/2005,106.0,10/01/2006,19/01/2006,937.0,10/02/2006,11/02/2006,1614.0,10/03/2006,21/04/2006,3389.0,10/04/2006,21/04/2006,3389.0,10/05/2006,09/05/2006,3891.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400106/2006,09/12/2005,107.0,10/01/2006,19/01/2006,941.0,10/02/2006,27/02/2006,1848.0,10/03/2006,10/03/2006,2397.0,10/04/2006,10/04/2006,3146.0,10/05/2006,26/06/2006,4321.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400107/2006,09/12/2005,108.0,10/01/2006,07/02/2006,1333.0,10/02/2006,07/02/2006,1333.0,10/03/2006,07/03/2006,2150.0,10/04/2006,06/06/2006,4226.0,10/05/2006,13/06/2006,4299.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400108/2006,09/12/2005,109.0,10/01/2006,11/01/2006,471.0,10/02/2006,08/02/2006,1440.0,10/03/2006,10/03/2006,2385.0,10/04/2006,10/04/2006,3147.0,10/05/2006,10/05/2006,3952.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400109/2006,09/12/2005,110.0,10/01/2006,13/01/2006,509.0,10/02/2006,01/02/2006,1088.0,10/03/2006,10/03/2006,2386.0,10/04/2006,05/04/2006,2771.0,10/05/2006,10/05/2006,3950.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400110/2006,09/12/2005,111.0,10/01/2006,09/01/2006,435.0,10/02/2006,08/02/2006,1468.0,10/03/2006,08/03/2006,2239.0,10/04/2006,05/04/2006,2797.0,10/05/2006,10/05/2006,3979.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400111/2006,09/12/2005,112.0,10/01/2006,09/01/2006,433.0,10/02/2006,06/02/2006,1226.0,10/03/2006,01/03/2006,1866.0,10/04/2006,05/04/2006,2794.0,10/05/2006,03/05/2006,3468.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400112/2006,09/12/2005,113.0,10/01/2006,19/01/2006,977.0,10/02/2006,16/02/2006,1770.0,10/03/2006,08/03/2006,2235.0,10/04/2006,05/04/2006,2795.0,10/05/2006,19/05/2006,4134.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400113/2006,09/12/2005,114.0,10/01/2006,18/01/2006,918.0,10/02/2006,11/02/2006,1582.0,10/03/2006,06/03/2006,2056.0,10/04/2006,03/04/2006,2678.0,10/05/2006,03/05/2006,3467.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400114/2006,09/12/2005,115.0,10/01/2006,16/01/2006,852.0,10/02/2006,08/02/2006,1461.0,10/03/2006,08/03/2006,2225.0,10/04/2006,10/04/2006,3175.0,10/05/2006,05/05/2006,3565.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400115/2006,09/12/2005,116.0,10/01/2006,06/01/2006,399.0,10/02/2006,08/02/2006,1474.0,10/03/2006,06/03/2006,2072.0,10/04/2006,07/04/2006,2936.0,10/05/2006,10/05/2006,3968.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400116/2006,09/12/2005,117.0,10/01/2006,16/01/2006,862.0,10/02/2006,08/02/2006,1455.0,10/03/2006,10/03/2006,2421.0,10/04/2006,05/05/2006,3564.0,10/05/2006,05/05/2006,3564.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400117/2006,09/12/2005,118.0,10/01/2006,10/01/2006,454.0,10/02/2006,08/02/2006,1493.0,10/03/2006,08/03/2006,2246.0,10/04/2006,08/05/2006,3785.0,10/05/2006,08/05/2006,3785.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400118/2006,09/12/2005,119.0,10/01/2006,16/01/2006,851.0,10/02/2006,15/02/2006,1719.0,10/03/2006,10/03/2006,2416.0,10/04/2006,10/04/2006,3185.0,10/05/2006,03/05/2006,3477.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400119/2006,09/12/2005,120.0,10/01/2006,15/01/2006,821.0,10/02/2006,11/02/2006,1594.0,10/03/2006,10/03/2006,2434.0,10/04/2006,10/04/2006,3196.0,10/05/2006,10/05/2006,3986.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400120/2006,09/12/2005,121.0,10/01/2006,16/01/2006,856.0,10/02/2006,08/02/2006,1498.0,10/03/2006,06/03/2006,2080.0,10/04/2006,07/04/2006,2941.0,10/05/2006,03/05/2006,3481.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400121/2006,09/12/2005,122.0,10/01/2006,25/01/2006,1050.0,10/02/2006,08/02/2006,1513.0,10/03/2006,06/03/2006,2097.0,10/04/2006,05/04/2006,2814.0,10/05/2006,10/05/2006,4012.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400122/2006,09/12/2005,123.0,10/01/2006,08/02/2006,1530.0,10/02/2006,08/02/2006,1530.0,10/03/2006,08/03/2006,2242.0,10/04/2006,10/04/2006,3178.0,10/05/2006,08/05/2006,3759.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400123/2006,09/12/2005,124.0,10/01/2006,08/02/2006,1529.0,10/02/2006,08/02/2006,1529.0,10/03/2006,08/03/2006,2241.0,10/04/2006,10/04/2006,3179.0,10/05/2006,08/05/2006,3760.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400124/2006,09/12/2005,125.0,10/01/2006,09/01/2006,428.0,10/02/2006,06/02/2006,1198.0,10/03/2006,08/03/2006,2213.0,10/04/2006,07/04/2006,2915.0,10/05/2006,08/05/2006,3740.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400125/2006,09/12/2005,126.0,10/01/2006,11/01/2006,480.0,10/02/2006,15/02/2006,1739.0,10/03/2006,10/03/2006,2460.0,10/04/2006,17/04/2006,3364.0,10/05/2006,10/05/2006,4016.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400126/2006,09/12/2005,127.0,10/01/2006,15/01/2006,817.0,10/02/2006,08/02/2006,1512.0,10/03/2006,10/03/2006,2461.0,10/04/2006,10/04/2006,3226.0,10/05/2006,05/05/2006,3601.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400127/2006,09/12/2005,128.0,10/01/2006,02/01/2006,358.0,10/02/2006,06/02/2006,1244.0,10/03/2006,01/03/2006,1877.0,10/04/2006,03/04/2006,2684.0,10/05/2006,05/05/2006,3593.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400128/2006,09/12/2005,129.0,10/01/2006,15/01/2006,818.0,10/02/2006,08/02/2006,1511.0,10/03/2006,08/03/2006,2272.0,10/04/2006,07/04/2006,2971.0,10/05/2006,10/05/2006,4010.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400129/2006,09/12/2005,130.0,10/01/2006,16/01/2006,857.0,10/02/2006,08/02/2006,1495.0,10/03/2006,08/03/2006,2245.0,10/04/2006,07/04/2006,2942.0,10/05/2006,03/05/2006,3480.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400130/2006,09/12/2005,131.0,10/01/2006,25/01/2006,1051.0,10/02/2006,08/02/2006,1534.0,10/03/2006,10/03/2006,2476.0,10/04/2006,07/04/2006,2987.0,10/05/2006,03/05/2006,3489.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400131/2006,09/12/2005,132.0,10/01/2006,10/03/2006,2491.0,10/02/2006,10/03/2006,2491.0,10/03/2006,10/03/2006,2491.0,10/04/2006,22/05/2006,4157.0,10/05/2006,22/05/2006,4157.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400132/2006,09/12/2005,133.0,10/01/2006,11/01/2006,483.0,10/02/2006,15/02/2006,1759.0,10/03/2006,20/03/2006,2587.0,10/04/2006,05/04/2006,2820.0,10/05/2006,05/05/2006,3602.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400133/2006,09/12/2005,134.0,10/01/2006,15/02/2006,1756.0,10/02/2006,15/02/2006,1756.0,10/03/2006,06/03/2006,2104.0,10/04/2006,07/04/2006,2985.0,10/05/2006,08/05/2006,3818.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400134/2006,09/12/2005,135.0,10/01/2006,17/01/2006,896.0,10/02/2006,15/02/2006,1751.0,10/03/2006,06/03/2006,2108.0,10/04/2006,07/04/2006,2976.0,10/05/2006,05/05/2006,3589.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400135/2006,09/12/2005,136.0,10/01/2006,11/01/2006,470.0,10/02/2006,17/02/2006,1788.0,10/03/2006,08/03/2006,2280.0,10/04/2006,10/04/2006,3268.0,10/05/2006,08/05/2006,3824.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400136/2006,09/12/2005,137.0,10/01/2006,11/01/2006,481.0,10/02/2006,08/02/2006,1535.0,10/03/2006,01/03/2006,1883.0,10/04/2006,07/04/2006,2978.0,10/05/2006,29/05/2006,4190.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400137/2006,09/12/2005,138.0,10/01/2006,17/01/2006,885.0,10/02/2006,15/02/2006,1745.0,10/03/2006,01/03/2006,1880.0,10/04/2006,07/04/2006,2977.0,10/05/2006,03/05/2006,3488.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400138/2006,09/12/2005,139.0,10/01/2006,08/02/2006,1543.0,10/02/2006,08/02/2006,1543.0,10/03/2006,08/03/2006,2278.0,10/04/2006,08/04/2006,3084.0,10/05/2006,08/05/2006,3823.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400139/2006,10/12/2005,140.0,10/01/2006,07/01/2006,404.0,10/02/2006,07/02/2006,1266.0,10/03/2006,04/03/2006,1970.0,10/04/2006,01/04/2006,2642.0,10/05/2006,02/05/2006,3414.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400140/2006,10/12/2005,141.0,10/01/2006,03/01/2006,362.0,10/02/2006,07/02/2006,1268.0,10/03/2006,04/03/2006,1965.0,10/04/2006,06/04/2006,2832.0,10/05/2006,06/05/2006,3615.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400141/2006,10/12/2005,142.0,10/01/2006,21/02/2006,1816.0,10/02/2006,21/02/2006,1816.0,10/03/2006,11/03/2006,2494.0,10/04/2006,22/04/2006,3393.0,10/05/2006,23/05/2006,4158.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400142/2006,10/12/2005,143.0,10/01/2006,10/01/2006,448.0,10/02/2006,07/02/2006,1267.0,10/03/2006,09/03/2006,2288.0,10/04/2006,08/04/2006,3004.0,10/05/2006,13/05/2006,4075.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400143/2006,10/12/2005,144.0,10/01/2006,12/01/2006,485.0,10/02/2006,11/02/2006,1556.0,10/03/2006,11/03/2006,2496.0,10/04/2006,08/04/2006,3001.0,10/05/2006,09/05/2006,3834.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400144/2006,10/12/2005,145.0,10/01/2006,,0.0,10/02/2006,,0.0,10/03/2006,,0.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400145/2006,10/12/2005,146.0,10/01/2006,19/01/2006,959.0,10/02/2006,25/02/2006,1837.0,10/03/2006,09/03/2006,2290.0,10/04/2006,06/04/2006,2828.0,10/05/2006,06/05/2006,3621.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400146/2006,10/12/2005,147.0,10/01/2006,03/01/2006,360.0,10/02/2006,28/01/2006,1065.0,10/03/2006,18/02/2006,1793.0,10/04/2006,04/03/2006,1971.0,10/05/2006,22/04/2006,3394.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400147/2006,10/12/2005,148.0,10/01/2006,18/01/2006,924.0,10/02/2006,11/02/2006,1549.0,10/03/2006,09/03/2006,2291.0,10/04/2006,10/05/2006,4026.0,10/05/2006,10/05/2006,4026.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400148/2006,10/12/2005,149.0,10/01/2006,10/01/2006,446.0,10/02/2006,18/02/2006,1794.0,10/03/2006,07/03/2006,2121.0,10/04/2006,06/04/2006,2830.0,10/05/2006,06/05/2006,3622.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400149/2006,10/12/2005,150.0,10/01/2006,09/01/2006,442.0,10/02/2006,15/02/2006,1758.0,10/03/2006,10/03/2006,2484.0,10/04/2006,07/04/2006,2984.0,10/05/2006,12/05/2006,4070.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400150/2006,10/12/2005,151.0,10/01/2006,11/02/2006,1630.0,10/02/2006,21/03/2006,2600.0,10/03/2006,12/04/2006,3302.0,10/04/2006,18/05/2006,4128.0,10/05/2006,23/05/2006,4159.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400151/2006,10/12/2005,152.0,10/01/2006,18/01/2006,927.0,10/02/2006,08/02/2006,1494.0,10/03/2006,10/03/2006,2466.0,10/04/2006,10/04/2006,3202.0,10/05/2006,29/05/2006,4188.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400152/2006,10/12/2005,153.0,10/01/2006,04/01/2006,372.0,10/02/2006,06/02/2006,1197.0,10/03/2006,06/03/2006,2042.0,10/04/2006,03/04/2006,2662.0,10/05/2006,10/05/2006,3951.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400153/2006,10/12/2005,154.0,10/01/2006,11/01/2006,472.0,10/02/2006,15/02/2006,1705.0,10/03/2006,10/03/2006,2396.0,10/04/2006,10/04/2006,3143.0,10/05/2006,08/05/2006,3787.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400154/2006,10/12/2005,155.0,10/01/2006,13/01/2006,511.0,10/02/2006,17/02/2006,1776.0,10/03/2006,10/03/2006,2394.0,10/04/2006,08/05/2006,3735.0,10/05/2006,08/05/2006,3735.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400155/2006,10/12/2005,156.0,10/01/2006,03/03/2006,1932.0,10/02/2006,03/03/2006,1932.0,10/03/2006,10/03/2006,2392.0,10/04/2006,10/04/2006,3208.0,10/05/2006,08/05/2006,3786.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400156/2006,10/12/2005,157.0,10/01/2006,19/01/2006,962.0,10/02/2006,08/02/2006,1510.0,10/03/2006,10/03/2006,2464.0,10/04/2006,13/04/2006,3309.0,10/05/2006,16/05/2006,4112.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400157/2006,10/12/2005,158.0,10/01/2006,10/01/2006,453.0,10/02/2006,08/02/2006,1442.0,10/03/2006,08/03/2006,2220.0,10/04/2006,05/04/2006,2767.0,10/05/2006,03/05/2006,3454.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400158/2006,10/12/2005,159.0,10/01/2006,12/01/2006,487.0,10/02/2006,11/02/2006,1577.0,10/03/2006,10/03/2006,2395.0,10/04/2006,07/04/2006,2921.0,10/05/2006,03/05/2006,3451.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400159/2006,10/12/2005,160.0,10/01/2006,12/01/2006,488.0,10/02/2006,24/02/2006,1832.0,10/03/2006,03/03/2006,1941.0,10/04/2006,05/04/2006,2798.0,10/05/2006,08/05/2006,3761.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400160/2006,10/12/2005,161.0,10/01/2006,19/01/2006,960.0,10/02/2006,08/02/2006,1443.0,10/03/2006,08/03/2006,2221.0,10/04/2006,05/04/2006,2766.0,10/05/2006,09/06/2006,4239.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400161/2006,10/12/2005,162.0,10/01/2006,16/01/2006,860.0,10/02/2006,11/02/2006,1567.0,10/03/2006,08/03/2006,2207.0,10/04/2006,10/04/2006,3129.0,10/05/2006,08/05/2006,3717.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400162/2006,10/12/2005,163.0,10/01/2006,07/02/2006,1336.0,10/02/2006,07/02/2006,1336.0,10/03/2006,08/04/2006,3018.0,10/04/2006,08/04/2006,3018.0,10/05/2006,09/05/2006,3879.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400163/2006,10/12/2005,164.0,10/01/2006,10/04/2006,3183.0,10/02/2006,10/04/2006,3183.0,10/03/2006,10/04/2006,3183.0,10/04/2006,,0.0,10/05/2006,,0.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400164/2006,10/12/2005,165.0,10/01/2006,24/01/2006,1040.0,10/02/2006,07/02/2006,1340.0,10/03/2006,07/03/2006,2161.0,10/04/2006,08/04/2006,3040.0,10/05/2006,06/05/2006,3656.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400165/2006,10/12/2005,166.0,10/01/2006,17/01/2006,880.0,10/02/2006,11/02/2006,1616.0,10/03/2006,04/04/2006,2721.0,10/04/2006,04/04/2006,2721.0,10/05/2006,06/05/2006,3653.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400166/2006,10/12/2005,167.0,10/01/2006,19/01/2006,950.0,10/02/2006,15/02/2006,1708.0,10/03/2006,10/03/2006,2391.0,10/04/2006,10/04/2006,3148.0,10/05/2006,10/05/2006,3949.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400167/2006,10/12/2005,168.0,10/01/2006,08/02/2006,1444.0,10/02/2006,08/02/2006,1444.0,10/03/2006,10/03/2006,2393.0,10/04/2006,07/04/2006,2914.0,10/05/2006,08/05/2006,3739.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400168/2006,10/12/2005,169.0,10/01/2006,19/01/2006,942.0,10/02/2006,11/02/2006,1649.0,10/03/2006,10/03/2006,2428.0,10/04/2006,10/04/2006,3194.0,10/05/2006,10/05/2006,3985.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
YS-N24/14-1400169/2006,10/12/2005,170.0,10/01/2006,19/01/2006,940.0,10/02/2006,15/02/2006,1721.0,10/03/2006,08/03/2006,2247.0,10/04/2006,10/04/2006,3198.0,10/05/2006,31/05/2006,4204.0,,,0.0,,,0.0,,,0.0,14,A,N24,2400.0,0.0,UNKNOWN
