reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/60-6000249/2019,07/04/2019,930.0,10/04/2019,07/04/2019,931.0,10/05/2019,07/04/2019,931.0,10/06/2019,07/04/2019,931.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000250/2019,08/04/2019,937.0,10/04/2019,08/04/2019,938.0,10/05/2019,06/05/2019,1427.0,10/06/2019,03/06/2019,1883.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000251/2019,08/04/2019,968.0,10/04/2019,08/04/2019,969.0,10/05/2019,02/05/2019,1419.0,10/06/2019,03/06/2019,1903.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000252/2019,08/04/2019,970.0,10/04/2019,08/04/2019,972.0,10/05/2019,09/05/2019,1612.0,10/06/2019,13/06/2019,2170.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000253/2019,08/04/2019,971.0,10/04/2019,08/04/2019,973.0,10/05/2019,09/05/2019,1613.0,10/06/2019,17/06/2019,2231.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000254/2019,08/04/2019,987.0,10/04/2019,11/05/2019,1677.0,10/05/2019,,,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000255/2019,09/04/2019,989.0,10/04/2019,09/04/2019,990.0,10/05/2019,17/05/2019,1817.0,10/06/2019,13/06/2019,2156.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000256/2019,09/04/2019,991.0,10/04/2019,09/04/2019,992.0,10/05/2019,06/05/2019,1446.0,10/06/2019,10/06/2019,2053.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000257/2019,09/04/2019,995.0,10/04/2019,09/04/2019,996.0,10/05/2019,09/05/2019,1609.0,10/06/2019,20/06/2019,2272.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000258/2019,09/04/2019,997.0,10/04/2019,10/04/2019,1034.0,10/05/2019,11/05/2019,1686.0,10/06/2019,08/06/2019,2011.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000259/2019,09/04/2019,998.0,10/04/2019,11/04/2019,1104.0,10/05/2019,23/05/2019,1842.0,10/06/2019,10/06/2019,2062.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000260/2019,09/04/2019,1002.0,10/04/2019,09/04/2019,1003.0,10/05/2019,10/06/2019,2073.0,10/06/2019,10/06/2019,2073.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000261/2019,09/04/2019,1005.0,10/04/2019,09/04/2019,1006.0,10/05/2019,08/05/2019,1553.0,10/06/2019,12/06/2019,2139.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000262/2019,09/04/2019,1017.0,10/04/2019,09/04/2019,1018.0,10/05/2019,,,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000263/2019,10/04/2019,1051.0,10/04/2019,10/04/2019,1052.0,10/05/2019,,,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000264/2019,10/04/2019,1056.0,10/04/2019,10/04/2019,1057.0,10/05/2019,06/05/2019,1428.0,10/06/2019,13/06/2019,2149.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000265/2019,10/04/2019,1072.0,10/04/2019,11/04/2019,1137.0,10/05/2019,08/05/2019,1569.0,10/06/2019,19/06/2019,2259.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000266/2019,10/04/2019,1073.0,10/04/2019,10/04/2019,1074.0,10/05/2019,11/05/2019,1719.0,10/06/2019,19/06/2019,2258.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000267/2019,10/04/2019,1079.0,10/04/2019,10/04/2019,1080.0,10/05/2019,10/05/2019,1661.0,10/06/2019,08/06/2019,2048.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000268/2019,10/04/2019,1085.0,10/04/2019,13/04/2019,1184.0,10/05/2019,,,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000269/2019,11/04/2019,1088.0,10/04/2019,11/04/2019,1089.0,10/05/2019,12/06/2019,2119.0,10/06/2019,12/06/2019,2119.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000270/2019,11/04/2019,1094.0,10/04/2019,18/04/2019,1251.0,10/05/2019,09/05/2019,1592.0,10/06/2019,03/06/2019,1891.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000271/2019,11/04/2019,1099.0,10/04/2019,11/04/2019,1100.0,10/05/2019,09/05/2019,1597.0,10/06/2019,10/06/2019,2057.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000272/2019,11/04/2019,1102.0,10/04/2019,11/04/2019,1103.0,10/05/2019,27/05/2019,1848.0,10/06/2019,24/06/2019,2280.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000273/2019,11/04/2019,1108.0,10/04/2019,22/07/2019,2357.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,saheli
YS-N24/60-6000274/2019,11/04/2019,1109.0,10/04/2019,11/04/2019,1112.0,10/05/2019,15/05/2019,1784.0,10/06/2019,08/06/2019,2025.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000275/2019,11/04/2019,1110.0,10/04/2019,11/04/2019,1113.0,10/05/2019,15/05/2019,1783.0,10/06/2019,12/06/2019,2123.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000276/2019,11/04/2019,1111.0,10/04/2019,11/04/2019,1114.0,10/05/2019,22/05/2019,1839.0,10/06/2019,08/06/2019,2024.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000277/2019,11/04/2019,1119.0,10/04/2019,11/04/2019,1120.0,10/05/2019,09/05/2019,1593.0,10/06/2019,10/06/2019,2068.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000278/2019,11/04/2019,1121.0,10/04/2019,11/04/2019,1122.0,10/05/2019,09/05/2019,1591.0,10/06/2019,10/06/2019,2067.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000279/2019,11/04/2019,1141.0,10/04/2019,11/04/2019,1144.0,10/05/2019,08/05/2019,1568.0,10/06/2019,08/06/2019,2050.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000280/2019,11/04/2019,1142.0,10/04/2019,11/04/2019,1145.0,10/05/2019,13/05/2019,1747.0,10/06/2019,03/06/2019,1904.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000281/2019,11/04/2019,1143.0,10/04/2019,11/04/2019,1146.0,10/05/2019,13/05/2019,1748.0,10/06/2019,06/06/2019,1967.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000282/2019,12/04/2019,1155.0,10/04/2019,03/07/2019,2302.0,10/05/2019,03/07/2019,2302.0,10/06/2019,03/07/2019,2302.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000283/2019,12/04/2019,1156.0,10/04/2019,25/05/2019,1847.0,10/05/2019,15/06/2019,2218.0,10/06/2019,10/07/2019,2329.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000284/2019,12/04/2019,1163.0,10/04/2019,15/04/2019,1193.0,10/05/2019,09/05/2019,1599.0,10/06/2019,08/06/2019,2020.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000285/2019,12/04/2019,1164.0,10/04/2019,12/04/2019,1165.0,10/05/2019,11/05/2019,1715.0,10/06/2019,01/06/2019,1881.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000286/2019,12/04/2019,1167.0,10/04/2019,12/04/2019,1169.0,10/05/2019,11/05/2019,1716.0,10/06/2019,01/06/2019,1876.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000287/2019,12/04/2019,1168.0,10/04/2019,12/04/2019,1170.0,10/05/2019,11/05/2019,1717.0,10/06/2019,12/06/2019,2136.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000288/2019,13/04/2019,1173.0,10/04/2019,13/04/2019,1174.0,10/05/2019,09/07/2019,2323.0,10/06/2019,09/07/2019,2323.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-5400109/2019,13/04/2019,1178.0,11/02/2019,13/04/2019,1179.0,11/03/2019,13/04/2019,1179.0,10/04/2019,29/05/2019,1856.0,10/05/2019,17/07/2019,2351.0,10/06/2019,09/08/2019,2375.0,,,,,,,,,,60,A,N24,3000.0,500.0,saheli
YS-N24/60-6000289/2019,13/04/2019,1190.0,10/04/2019,13/04/2019,1191.0,10/05/2019,11/05/2019,1718.0,10/06/2019,19/06/2019,2256.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000290/2019,15/04/2019,1195.0,10/04/2019,15/04/2019,1196.0,10/05/2019,10/05/2019,1643.0,10/06/2019,13/06/2019,2155.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-5100359/2019,16/04/2019,1208.0,11/02/2019,16/04/2019,1209.0,11/03/2019,,,10/04/2019,,,10/05/2019,,,10/06/2019,,,,,,,,,,,,60,A,N24,3000.0,500.0,saheli
YS-N24/60-5100358/2019,16/04/2019,1210.0,11/02/2019,16/04/2019,1211.0,11/03/2019,,,10/04/2019,,,10/05/2019,,,10/06/2019,,,,,,,,,,,,60,A,N24,3000.0,500.0,saheli
YS-N24/60-6000291/2019,16/04/2019,1213.0,10/04/2019,16/04/2019,1214.0,10/05/2019,08/05/2019,1515.0,10/06/2019,08/06/2019,2017.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000292/2019,16/04/2019,1215.0,10/04/2019,16/04/2019,1218.0,10/05/2019,18/05/2019,1819.0,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000293/2019,16/04/2019,1216.0,10/04/2019,16/04/2019,1219.0,10/05/2019,18/05/2019,1820.0,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000294/2019,16/04/2019,1217.0,10/04/2019,16/04/2019,1220.0,10/05/2019,18/05/2019,1821.0,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000295/2019,16/04/2019,1222.0,10/04/2019,16/04/2019,1224.0,10/05/2019,,,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000296/2019,16/04/2019,1223.0,10/04/2019,16/04/2019,1225.0,10/05/2019,11/05/2019,1706.0,10/06/2019,06/07/2019,2314.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000297/2019,17/04/2019,1226.0,10/04/2019,17/04/2019,1227.0,10/05/2019,08/05/2019,1517.0,10/06/2019,12/06/2019,2120.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000298/2019,17/04/2019,1230.0,10/04/2019,17/04/2019,1231.0,10/05/2019,17/07/2019,2352.0,10/06/2019,31/07/2019,2367.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000299/2019,17/04/2019,1232.0,10/04/2019,17/04/2019,1233.0,10/05/2019,17/04/2019,1233.0,10/06/2019,17/04/2019,1233.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000300/2019,17/04/2019,1237.0,10/04/2019,17/04/2019,1238.0,10/05/2019,10/05/2019,1670.0,10/06/2019,08/06/2019,2049.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-5800102/2019,17/04/2019,1239.0,11/02/2019,17/04/2019,1241.0,11/03/2019,17/04/2019,1241.0,10/04/2019,17/04/2019,1241.0,10/05/2019,17/04/2019,1241.0,10/06/2019,12/06/2019,2125.0,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-5800103/2019,17/04/2019,1240.0,11/02/2019,17/04/2019,1242.0,11/03/2019,17/04/2019,1242.0,10/04/2019,17/04/2019,1242.0,10/05/2019,17/04/2019,1242.0,10/06/2019,12/06/2019,2126.0,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-6000301/2019,18/04/2019,1254.0,10/04/2019,18/04/2019,1255.0,10/05/2019,06/05/2019,1445.0,10/06/2019,06/06/2019,1938.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000302/2019,18/04/2019,1256.0,10/04/2019,24/04/2019,1310.0,10/05/2019,11/05/2019,1702.0,10/06/2019,15/07/2019,2342.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000303/2019,18/04/2019,1257.0,10/04/2019,24/04/2019,1311.0,10/05/2019,08/05/2019,1533.0,10/06/2019,15/06/2019,2202.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000304/2019,18/04/2019,1261.0,10/04/2019,18/04/2019,1262.0,10/05/2019,18/04/2019,1262.0,10/06/2019,18/04/2019,1262.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000305/2019,20/04/2019,1275.0,10/04/2019,20/04/2019,1276.0,10/05/2019,08/05/2019,1510.0,10/06/2019,12/06/2019,2118.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000306/2019,21/04/2019,1278.0,10/04/2019,24/04/2019,1324.0,10/05/2019,22/05/2019,1841.0,10/06/2019,12/06/2019,2145.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000307/2019,22/04/2019,1285.0,10/04/2019,22/04/2019,1286.0,10/05/2019,06/05/2019,1454.0,10/06/2019,06/06/2019,1947.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000308/2019,22/04/2019,1287.0,10/04/2019,22/04/2019,1288.0,10/05/2019,02/05/2019,1402.0,10/06/2019,13/06/2019,2162.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000309/2019,22/04/2019,1290.0,10/04/2019,22/04/2019,1291.0,10/05/2019,08/05/2019,1548.0,10/06/2019,01/06/2019,1878.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000310/2019,23/04/2019,1301.0,10/04/2019,23/04/2019,1302.0,10/05/2019,08/05/2019,1512.0,10/06/2019,12/06/2019,2111.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000311/2019,23/04/2019,1303.0,10/04/2019,23/04/2019,1304.0,10/05/2019,08/05/2019,1513.0,10/06/2019,12/06/2019,2112.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000312/2019,23/04/2019,1305.0,10/04/2019,25/04/2019,1336.0,10/05/2019,13/06/2019,2164.0,10/06/2019,13/06/2019,2164.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000313/2019,24/04/2019,1307.0,10/04/2019,27/04/2019,1358.0,10/05/2019,,,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000314/2019,24/04/2019,1308.0,10/04/2019,24/04/2019,1309.0,10/05/2019,11/05/2019,1703.0,10/06/2019,08/06/2019,2023.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000315/2019,24/04/2019,1316.0,10/04/2019,24/04/2019,1317.0,10/05/2019,08/05/2019,1554.0,10/06/2019,12/06/2019,2142.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000316/2019,24/04/2019,1318.0,10/04/2019,24/04/2019,1321.0,10/05/2019,15/05/2019,1787.0,10/06/2019,12/06/2019,2135.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000317/2019,24/04/2019,1319.0,10/04/2019,24/04/2019,1322.0,10/05/2019,15/05/2019,1789.0,10/06/2019,15/05/2019,1789.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000318/2019,24/04/2019,1320.0,10/04/2019,24/04/2019,1323.0,10/05/2019,15/05/2019,1790.0,10/06/2019,31/07/2019,2368.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000319/2019,25/04/2019,1330.0,10/04/2019,25/04/2019,1331.0,10/05/2019,,,10/06/2019,,,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000320/2019,25/04/2019,1332.0,10/04/2019,25/04/2019,1334.0,10/05/2019,11/05/2019,1691.0,10/06/2019,11/05/2019,1691.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000321/2019,25/04/2019,1333.0,10/04/2019,25/04/2019,1335.0,10/05/2019,10/05/2019,1648.0,10/06/2019,10/05/2019,1648.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000322/2019,25/04/2019,1338.0,10/04/2019,25/04/2019,1339.0,10/05/2019,09/05/2019,1600.0,10/06/2019,13/06/2019,2163.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-5800055/2019,25/04/2019,1345.0,11/02/2019,25/04/2019,1346.0,11/03/2019,25/04/2019,1346.0,10/04/2019,25/04/2019,1346.0,10/05/2019,25/04/2019,1346.0,10/06/2019,29/04/2019,1376.0,,,,,,,,,,60,A,N24,3000.0,500.0,saheli
YS-N24/60-6000323/2019,25/04/2019,1347.0,10/04/2019,25/04/2019,1348.0,10/05/2019,15/06/2019,2212.0,10/06/2019,15/06/2019,2212.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000324/2019,26/04/2019,1349.0,10/04/2019,26/04/2019,1350.0,10/05/2019,13/05/2019,1742.0,10/06/2019,06/06/2019,1944.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000325/2019,26/04/2019,1351.0,10/04/2019,26/04/2019,1352.0,10/05/2019,09/05/2019,1572.0,10/06/2019,08/06/2019,2042.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000326/2019,26/04/2019,1353.0,10/04/2019,26/04/2019,1355.0,10/05/2019,08/05/2019,1555.0,10/06/2019,12/06/2019,2147.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000327/2019,26/04/2019,1354.0,10/04/2019,26/04/2019,1356.0,10/05/2019,08/05/2019,1556.0,10/06/2019,29/06/2019,2294.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000328/2019,27/04/2019,1359.0,10/04/2019,27/04/2019,1360.0,10/05/2019,08/05/2019,1516.0,10/06/2019,08/06/2019,2018.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000329/2019,27/04/2019,1361.0,10/04/2019,27/04/2019,1362.0,10/05/2019,30/05/2019,1865.0,10/06/2019,17/06/2019,2230.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000330/2019,27/04/2019,1363.0,10/04/2019,27/04/2019,1364.0,10/05/2019,27/04/2019,1364.0,10/06/2019,29/05/2019,1858.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000331/2019,27/04/2019,1366.0,10/04/2019,27/04/2019,1367.0,10/05/2019,09/05/2019,1582.0,10/06/2019,10/06/2019,2063.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000332/2019,28/04/2019,1369.0,10/04/2019,28/04/2019,1371.0,10/05/2019,10/05/2019,1645.0,10/06/2019,15/06/2019,2192.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000333/2019,28/04/2019,1370.0,10/04/2019,28/04/2019,1372.0,10/05/2019,10/05/2019,1646.0,10/06/2019,19/06/2019,2248.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000334/2019,29/04/2019,1374.0,10/04/2019,29/04/2019,1375.0,10/05/2019,11/05/2019,1675.0,10/06/2019,15/06/2019,2189.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-5600005/2019,29/04/2019,1377.0,11/02/2019,29/04/2019,1378.0,11/03/2019,29/04/2019,1378.0,10/04/2019,13/06/2019,2166.0,10/05/2019,01/07/2019,2295.0,10/06/2019,08/07/2019,2321.0,,,,,,,,,,60,A,N24,5000.0,500.0,PROMITA
YS-N24/60-6000335/2019,29/04/2019,1379.0,10/04/2019,29/04/2019,1380.0,10/05/2019,09/05/2019,1606.0,10/06/2019,27/06/2019,2291.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000336/2019,30/04/2019,1381.0,10/04/2019,30/04/2019,1382.0,10/05/2019,08/05/2019,1511.0,10/06/2019,08/06/2019,2019.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000337/2019,30/04/2019,1385.0,10/04/2019,30/04/2019,1387.0,10/05/2019,15/05/2019,1794.0,10/06/2019,08/06/2019,2047.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000338/2019,30/04/2019,1386.0,10/04/2019,30/04/2019,1388.0,10/05/2019,15/05/2019,1795.0,10/06/2019,08/06/2019,2046.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000339/2019,02/05/2019,1398.0,10/04/2019,02/05/2019,1400.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000340/2019,02/05/2019,1399.0,10/04/2019,02/05/2019,1401.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000341/2019,02/05/2019,1412.0,10/04/2019,02/05/2019,1413.0,10/05/2019,02/05/2019,1413.0,10/06/2019,02/05/2019,1413.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000342/2019,06/05/2019,1438.0,10/04/2019,06/05/2019,1439.0,10/05/2019,06/05/2019,1439.0,10/06/2019,12/06/2019,2122.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000343/2019,06/05/2019,1440.0,10/04/2019,06/05/2019,1441.0,10/05/2019,06/05/2019,1441.0,10/06/2019,12/06/2019,2121.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000344/2019,06/05/2019,1449.0,10/04/2019,06/05/2019,1450.0,10/05/2019,06/05/2019,1450.0,10/06/2019,06/05/2019,1450.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000345/2019,07/05/2019,1479.0,10/04/2019,07/05/2019,1480.0,10/05/2019,07/05/2019,1480.0,10/06/2019,12/06/2019,2137.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000346/2019,08/05/2019,1519.0,10/04/2019,08/05/2019,1520.0,10/05/2019,11/05/2019,1696.0,10/06/2019,15/06/2019,2201.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000347/2019,08/05/2019,1531.0,10/04/2019,08/05/2019,1532.0,10/05/2019,08/05/2019,1532.0,10/06/2019,08/05/2019,1532.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000349/2019,08/05/2019,1561.0,10/04/2019,08/05/2019,1562.0,10/05/2019,11/05/2019,1713.0,10/06/2019,08/06/2019,2033.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000350/2019,08/05/2019,1563.0,10/04/2019,08/05/2019,1564.0,10/05/2019,11/05/2019,1714.0,10/06/2019,08/06/2019,2034.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000351/2019,08/05/2019,1566.0,10/04/2019,08/05/2019,1567.0,10/05/2019,08/05/2019,1567.0,10/06/2019,08/05/2019,1567.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000352/2019,09/05/2019,1614.0,10/04/2019,13/06/2019,2148.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,saheli
YS-N24/60-6000353/2019,09/05/2019,1615.0,10/04/2019,11/06/2019,2108.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
