reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/16-1601152/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601153/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601154/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601155/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601156/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601157/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601158/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601159/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601160/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601161/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601162/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601163/2007,25,,DITA,,,YS-N24/43-1601163/2015,DITA,35055,,,,,,,16,A,N,N24,PROMITA
YS-N24/16-1601164/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601165/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601166/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601167/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601168/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601169/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601170/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601171/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601172/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601173/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601174/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601175/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601176/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601177/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601178/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601179/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601180/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601181/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601182/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601183/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601184/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601185/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601186/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601187/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601188/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601189/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601190/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601191/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601192/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601193/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601194/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601195/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601196/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601197/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601198/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601199/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601200/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601201/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601202/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601203/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601204/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601205/2007,32,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601206/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601207/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601208/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601209/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601210/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601211/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601212/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601213/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601214/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601215/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601216/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601217/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601218/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601219/2007,25,,DITA,,,,,,,,,,,,16,A,Y,N24,UNKNOWN
YS-N24/16-1601220/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601221/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601222/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601223/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601224/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601225/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601226/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601227/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601228/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601229/2007,25,,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601230/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601231/2007,25,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601232/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601233/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601234/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601235/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601236/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601237/2007,25,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601238/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601239/2007,22,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601240/2007,25,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601241/2007,23,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601242/2007,25,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601243/2007,23,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
YS-N24/16-1601244/2007,25,L,,,,,,,,,,,,,16,A,N,N24,UNKNOWN
