reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/72-7200107/2023,08/03/2023,1485.0,10/01/2023,06/04/2023,1949.0,10/02/2023,04/05/2023,2213.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200108/2023,08/03/2023,1486.0,10/01/2023,07/04/2023,1991.0,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,deba
YS-N24/72-7200109/2023,08/03/2023,1489.0,10/01/2023,08/04/2023,2039.0,10/02/2023,09/05/2023,2294.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200110/2023,08/03/2023,1490.0,10/01/2023,08/04/2023,2008.0,10/02/2023,06/05/2023,2236.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200111/2023,08/03/2023,1491.0,10/01/2023,11/04/2023,2126.0,10/02/2023,09/05/2023,2306.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200112/2023,08/03/2023,1492.0,10/01/2023,07/04/2023,2006.0,10/02/2023,09/05/2023,2303.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200113/2023,08/03/2023,1507.0,10/01/2023,06/04/2023,1950.0,10/02/2023,06/05/2023,2235.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200114/2023,08/03/2023,1508.0,10/01/2023,08/04/2023,2019.0,10/02/2023,08/05/2023,2254.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200115/2023,08/03/2023,1509.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,deba
YS-N24/72-7200116/2023,08/03/2023,1510.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,deba
YS-N24/72-7200117/2023,08/03/2023,1511.0,10/01/2023,01/04/2023,1902.0,10/02/2023,10/05/2023,2319.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200118/2023,09/03/2023,1513.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200119/2023,09/03/2023,1521.0,10/01/2023,08/04/2023,2013.0,10/02/2023,11/05/2023,2359.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200120/2023,09/03/2023,1522.0,10/01/2023,08/04/2023,2031.0,10/02/2023,06/05/2023,2245.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200121/2023,09/03/2023,1523.0,10/01/2023,08/04/2023,2032.0,10/02/2023,09/05/2023,2293.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200122/2023,09/03/2023,1524.0,10/01/2023,08/04/2023,2034.0,10/02/2023,10/05/2023,2326.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200123/2023,09/03/2023,1525.0,10/01/2023,08/04/2023,2051.0,10/02/2023,09/05/2023,2292.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200124/2023,09/03/2023,1526.0,10/01/2023,08/04/2023,2045.0,10/02/2023,06/05/2023,2248.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200125/2023,09/03/2023,1531.0,10/01/2023,07/04/2023,1995.0,10/02/2023,09/05/2023,2304.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200137/2023,10/03/2023,1568.0,10/01/2023,08/04/2023,2044.0,10/02/2023,20/05/2023,2419.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,RAKHI DAS
YS-N24/72-7200138/2023,10/03/2023,1569.0,10/01/2023,11/04/2023,2115.0,10/02/2023,10/05/2023,2336.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200139/2023,10/03/2023,1571.0,10/01/2023,08/04/2023,2026.0,10/02/2023,13/05/2023,2386.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200140/2023,10/03/2023,1573.0,10/01/2023,10/03/2023,1574.0,10/02/2023,,,,,,,,,,,,,,,,,,,,,72,A,N24,1200.0,600.0,cic
YS-N24/72-7200141/2023,10/03/2023,1581.0,10/01/2023,11/04/2023,2116.0,10/02/2023,10/05/2023,2331.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200142/2023,11/03/2023,1593.0,10/01/2023,10/04/2023,2081.0,10/02/2023,11/05/2023,2360.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200143/2023,11/03/2023,1598.0,10/01/2023,01/04/2023,1901.0,10/02/2023,10/05/2023,2320.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200144/2023,11/03/2023,1601.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200145/2023,11/03/2023,1602.0,10/01/2023,08/04/2023,2024.0,10/02/2023,06/05/2023,2234.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200146/2023,11/03/2023,1603.0,10/01/2023,08/04/2023,2025.0,10/02/2023,13/05/2023,2384.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200147/2023,11/03/2023,1604.0,10/01/2023,08/04/2023,2016.0,10/02/2023,08/05/2023,2262.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200126/2023,09/03/2023,1544.0,10/01/2023,08/04/2023,2040.0,10/02/2023,10/05/2023,2325.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200127/2023,09/03/2023,1545.0,10/01/2023,08/04/2023,2018.0,10/02/2023,13/05/2023,2385.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200128/2023,09/03/2023,1546.0,10/01/2023,10/04/2023,2112.0,10/02/2023,10/05/2023,2332.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200129/2023,09/03/2023,1547.0,10/01/2023,10/04/2023,2098.0,10/02/2023,16/05/2023,2410.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200130/2023,10/03/2023,1549.0,10/01/2023,08/04/2023,2033.0,10/02/2023,10/05/2023,2327.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200131/2023,10/03/2023,1550.0,10/01/2023,08/04/2023,2037.0,10/02/2023,03/05/2023,2205.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200132/2023,10/03/2023,1551.0,10/01/2023,05/04/2023,1943.0,10/02/2023,09/05/2023,2290.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200133/2023,10/03/2023,1563.0,10/01/2023,04/04/2023,1930.0,10/02/2023,08/05/2023,2276.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200134/2023,10/03/2023,1565.0,10/01/2023,08/04/2023,2043.0,10/02/2023,09/05/2023,2291.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200135/2023,10/03/2023,1566.0,10/01/2023,08/04/2023,2042.0,10/02/2023,06/05/2023,2246.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200136/2023,10/03/2023,1567.0,10/01/2023,08/04/2023,2041.0,10/02/2023,06/05/2023,2247.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200148/2023,11/03/2023,1618.0,10/01/2023,10/04/2023,2083.0,10/02/2023,08/05/2023,2258.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200149/2023,11/03/2023,1619.0,10/01/2023,10/04/2023,2082.0,10/02/2023,11/05/2023,2363.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200150/2023,11/03/2023,1621.0,10/01/2023,08/04/2023,2011.0,10/02/2023,08/05/2023,2259.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200151/2023,11/03/2023,1623.0,10/01/2023,13/04/2023,2158.0,10/02/2023,11/05/2023,2362.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200152/2023,11/03/2023,1624.0,10/01/2023,04/04/2023,1926.0,10/02/2023,10/05/2023,2338.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200153/2023,11/03/2023,1625.0,10/01/2023,08/04/2023,2028.0,10/02/2023,09/05/2023,2289.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200154/2023,12/03/2023,1626.0,10/01/2023,08/04/2023,2014.0,10/02/2023,08/05/2023,2263.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200155/2023,12/03/2023,1627.0,10/01/2023,10/04/2023,2085.0,10/02/2023,11/05/2023,2361.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200156/2023,12/03/2023,1628.0,10/01/2023,06/04/2023,1952.0,10/02/2023,11/05/2023,2365.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200157/2023,13/03/2023,1629.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200158/2023,13/03/2023,1631.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200159/2023,13/03/2023,1632.0,10/01/2023,07/04/2023,1996.0,10/02/2023,05/05/2023,2230.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200160/2023,13/03/2023,1633.0,10/01/2023,04/04/2023,1932.0,10/02/2023,08/05/2023,2280.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200161/2023,13/03/2023,1634.0,10/01/2023,04/04/2023,1933.0,10/02/2023,08/05/2023,2281.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200162/2023,13/03/2023,1635.0,10/01/2023,07/04/2023,1990.0,10/02/2023,05/05/2023,2229.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200163/2023,13/03/2023,1636.0,10/01/2023,11/04/2023,2125.0,10/02/2023,03/05/2023,2206.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200164/2023,13/03/2023,1637.0,10/01/2023,10/04/2023,2088.0,10/02/2023,19/05/2023,2418.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200165/2023,13/03/2023,1644.0,10/01/2023,07/04/2023,1994.0,10/02/2023,09/05/2023,2301.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200166/2023,13/03/2023,1653.0,10/01/2023,08/04/2023,2010.0,10/02/2023,11/05/2023,2358.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200167/2023,14/03/2023,1661.0,10/01/2023,10/04/2023,2092.0,10/02/2023,08/05/2023,2272.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200168/2023,14/03/2023,1663.0,10/01/2023,07/04/2023,2005.0,10/02/2023,15/05/2023,2400.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200169/2023,14/03/2023,1664.0,10/01/2023,08/04/2023,2012.0,10/02/2023,06/05/2023,2233.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200170/2023,14/03/2023,1666.0,10/01/2023,10/04/2023,2096.0,10/02/2023,12/05/2023,2380.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200171/2023,14/03/2023,1667.0,10/01/2023,10/04/2023,2102.0,10/02/2023,11/05/2023,2370.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200172/2023,14/03/2023,1680.0,10/01/2023,10/04/2023,2097.0,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200173/2023,15/03/2023,1684.0,10/01/2023,06/04/2023,1955.0,10/02/2023,10/05/2023,2324.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200174/2023,15/03/2023,1685.0,10/01/2023,07/04/2023,2003.0,10/02/2023,09/05/2023,2298.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200175/2023,15/03/2023,1686.0,10/01/2023,10/04/2023,2104.0,10/02/2023,10/04/2023,2104.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200176/2023,15/03/2023,1687.0,10/01/2023,18/04/2023,2181.0,10/02/2023,12/05/2023,2382.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200177/2023,15/03/2023,1691.0,10/01/2023,10/04/2023,2095.0,10/02/2023,10/05/2023,2322.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200178/2023,15/03/2023,1692.0,10/01/2023,10/04/2023,2094.0,10/02/2023,10/05/2023,2323.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200179/2023,15/03/2023,1695.0,10/01/2023,10/04/2023,2093.0,10/02/2023,10/05/2023,2333.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200180/2023,15/03/2023,1696.0,10/01/2023,06/04/2023,1956.0,10/02/2023,04/05/2023,2214.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200181/2023,15/03/2023,1697.0,10/01/2023,08/04/2023,2046.0,10/02/2023,08/05/2023,2273.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200182/2023,15/03/2023,1698.0,10/01/2023,07/04/2023,2000.0,10/02/2023,10/05/2023,2330.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200183/2023,15/03/2023,1699.0,10/01/2023,07/04/2023,2004.0,10/02/2023,09/05/2023,2309.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200184/2023,15/03/2023,1700.0,10/01/2023,13/04/2023,2162.0,10/02/2023,11/05/2023,2366.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200185/2023,15/03/2023,1701.0,10/01/2023,08/04/2023,2067.0,10/02/2023,01/06/2023,2444.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200186/2023,16/03/2023,1703.0,10/01/2023,10/04/2023,2086.0,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200187/2023,16/03/2023,1704.0,10/01/2023,12/04/2023,2141.0,10/02/2023,15/05/2023,2399.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200188/2023,16/03/2023,1705.0,10/01/2023,10/04/2023,2101.0,10/02/2023,17/05/2023,2412.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200189/2023,16/03/2023,1706.0,10/01/2023,10/04/2023,2111.0,10/02/2023,10/05/2023,2354.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200190/2023,16/03/2023,1707.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200191/2023,16/03/2023,1708.0,10/01/2023,19/04/2023,2186.0,10/02/2023,22/05/2023,2423.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200192/2023,16/03/2023,1710.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200193/2023,16/03/2023,1712.0,10/01/2023,12/04/2023,2140.0,10/02/2023,11/05/2023,2367.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200194/2023,16/03/2023,1715.0,10/01/2023,07/04/2023,1992.0,10/02/2023,08/05/2023,2268.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200195/2023,16/03/2023,1716.0,10/01/2023,04/04/2023,1931.0,10/02/2023,08/05/2023,2270.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200196/2023,16/03/2023,1717.0,10/01/2023,07/04/2023,1993.0,10/02/2023,08/05/2023,2271.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200197/2023,16/03/2023,1718.0,10/01/2023,12/04/2023,2139.0,10/02/2023,17/05/2023,2414.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200198/2023,16/03/2023,1719.0,10/01/2023,07/04/2023,1999.0,10/02/2023,08/05/2023,2269.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200199/2023,16/03/2023,1722.0,10/01/2023,07/04/2023,2002.0,10/02/2023,08/05/2023,2279.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200200/2023,16/03/2023,1723.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,deba
YS-N24/72-7200201/2023,16/03/2023,1724.0,10/01/2023,06/04/2023,1957.0,10/02/2023,08/05/2023,2265.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200202/2023,16/03/2023,1728.0,10/01/2023,07/04/2023,1997.0,10/02/2023,06/05/2023,2239.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200203/2023,16/03/2023,1729.0,10/01/2023,07/04/2023,1998.0,10/02/2023,06/05/2023,2240.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200204/2023,17/03/2023,1730.0,10/01/2023,08/04/2023,2027.0,10/02/2023,11/05/2023,2364.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200205/2023,17/03/2023,1731.0,10/01/2023,10/04/2023,2078.0,10/02/2023,08/05/2023,2257.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200206/2023,17/03/2023,1732.0,10/01/2023,11/04/2023,2113.0,10/02/2023,05/05/2023,2231.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200207/2023,17/03/2023,1733.0,10/01/2023,17/03/2023,1734.0,10/02/2023,,,,,,,,,,,,,,,,,,,,,72,A,N24,1200.0,600.0,cic
YS-N24/72-7200208/2023,17/03/2023,1735.0,10/01/2023,10/04/2023,2091.0,10/02/2023,10/05/2023,2321.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200209/2023,17/03/2023,1736.0,10/01/2023,06/04/2023,1954.0,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200210/2023,17/03/2023,1737.0,10/01/2023,07/04/2023,2001.0,10/02/2023,23/05/2023,2426.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200211/2023,17/03/2023,1738.0,10/01/2023,25/04/2023,2190.0,10/02/2023,16/05/2023,2405.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200212/2023,17/03/2023,1739.0,10/01/2023,07/04/2023,1981.0,10/02/2023,06/05/2023,2252.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200213/2023,17/03/2023,1740.0,10/01/2023,03/04/2023,1914.0,10/02/2023,03/05/2023,2207.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200214/2023,17/03/2023,1741.0,10/01/2023,11/04/2023,2123.0,10/02/2023,16/05/2023,2408.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200215/2023,17/03/2023,1742.0,10/01/2023,07/04/2023,1987.0,10/02/2023,09/05/2023,2297.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200216/2023,17/03/2023,1743.0,10/01/2023,07/04/2023,1979.0,10/02/2023,10/05/2023,2352.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200217/2023,18/03/2023,1744.0,10/01/2023,06/04/2023,1953.0,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200218/2023,18/03/2023,1745.0,10/01/2023,10/04/2023,2099.0,10/02/2023,11/05/2023,2368.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200219/2023,18/03/2023,1746.0,10/01/2023,10/04/2023,2089.0,10/02/2023,08/05/2023,2267.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200220/2023,18/03/2023,1747.0,10/01/2023,04/04/2023,1923.0,10/02/2023,08/05/2023,2256.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200221/2023,18/03/2023,1748.0,10/01/2023,06/04/2023,1958.0,10/02/2023,08/05/2023,2266.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200222/2023,18/03/2023,1749.0,10/01/2023,10/04/2023,2090.0,10/02/2023,11/05/2023,2369.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200223/2023,18/03/2023,1750.0,10/01/2023,,,10/02/2023,,,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,deba
YS-N24/72-7200224/2023,18/03/2023,1752.0,10/01/2023,11/04/2023,2117.0,10/02/2023,09/05/2023,2296.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200225/2023,18/03/2023,1753.0,10/01/2023,11/04/2023,2118.0,10/02/2023,09/05/2023,2295.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200226/2023,18/03/2023,1756.0,10/01/2023,06/04/2023,1951.0,10/02/2023,08/05/2023,2261.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,saheli
YS-N24/72-7200227/2023,18/03/2023,1757.0,10/01/2023,10/04/2023,2103.0,10/02/2023,05/05/2023,2226.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
YS-N24/72-7200228/2023,19/03/2023,1758.0,10/01/2023,07/04/2023,1969.0,10/02/2023,10/05/2023,2335.0,10/03/2023,,,10/04/2023,,,,,,,,,,,,,,,72,B,N24,2000.0,500.0,cic
