reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/50-4800209/2016,19/09/2016,745.0,10/09/2016,05/01/2017,1967.0,06/10/2016,06/03/2017,2220.0,10/11/2016,08/03/2017,2222.0,10/12/2016,08/03/2017,2222.0,10/01/2017,08/03/2017,2222.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000091/2016,19/09/2016,746.0,06/10/2016,06/10/2016,1088.0,10/11/2016,08/12/2016,1695.0,10/12/2016,08/12/2016,1695.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000092/2016,19/09/2016,749.0,06/10/2016,19/09/2016,750.0,10/11/2016,05/11/2016,1270.0,10/12/2016,14/12/2016,1837.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000093/2016,19/09/2016,752.0,06/10/2016,04/10/2016,939.0,10/11/2016,04/11/2016,1236.0,10/12/2016,06/12/2016,1644.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000094/2016,19/09/2016,763.0,06/10/2016,22/10/2016,1155.0,10/11/2016,02/11/2016,1205.0,10/12/2016,10/12/2016,1758.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,3600.0,900.0,PROMITA
YS-N24/50-4800083/2016,19/09/2016,764.0,10/09/2016,19/09/2016,765.0,06/10/2016,04/10/2016,943.0,10/11/2016,03/12/2016,1589.0,10/12/2016,03/12/2016,1589.0,10/01/2017,11/01/2017,2104.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800391/2016,20/09/2016,768.0,10/09/2016,20/09/2016,769.0,06/10/2016,26/10/2016,1188.0,10/11/2016,26/11/2016,1537.0,10/12/2016,17/12/2016,1871.0,10/01/2017,11/01/2017,2093.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4600039/2016,20/09/2016,773.0,10/09/2016,20/09/2016,774.0,06/10/2016,04/10/2016,955.0,10/11/2016,11/11/2016,1375.0,10/12/2016,09/12/2016,1743.0,10/01/2017,13/01/2017,2119.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000095/2016,21/09/2016,784.0,06/10/2016,21/09/2016,785.0,10/11/2016,19/11/2016,1498.0,10/12/2016,14/12/2016,1829.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-4800207/2016,22/09/2016,786.0,10/09/2016,18/10/2016,1102.0,06/10/2016,18/10/2016,1102.0,10/11/2016,18/11/2016,1481.0,10/12/2016,16/12/2016,1855.0,10/01/2017,10/01/2017,2071.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000096/2016,22/09/2016,790.0,06/10/2016,19/10/2016,1124.0,10/11/2016,12/11/2016,1405.0,10/12/2016,14/12/2016,1831.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-4600072/2016,22/09/2016,791.0,10/09/2016,22/09/2016,792.0,06/10/2016,28/10/2016,1200.0,10/11/2016,13/12/2016,1818.0,10/12/2016,10/01/2017,2077.0,10/01/2017,21/02/2017,2215.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-4800443/2016,22/09/2016,793.0,10/09/2016,22/09/2016,794.0,06/10/2016,17/10/2016,1094.0,10/11/2016,07/11/2016,1308.0,10/12/2016,08/12/2016,1709.0,10/01/2017,10/01/2017,2073.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000097/2016,27/09/2016,809.0,06/10/2016,27/09/2016,810.0,10/11/2016,05/11/2016,1273.0,10/12/2016,14/12/2016,1841.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000098/2016,29/09/2016,820.0,06/10/2016,29/09/2016,821.0,10/11/2016,07/11/2016,1291.0,10/12/2016,,,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4000196/2016,01/10/2016,830.0,10/09/2016,01/10/2016,831.0,06/10/2016,01/10/2016,831.0,10/11/2016,12/11/2016,1391.0,10/12/2016,07/12/2016,1668.0,10/01/2017,07/01/2017,2002.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000099/2016,01/10/2016,842.0,06/10/2016,01/10/2016,843.0,10/11/2016,07/11/2016,1285.0,10/12/2016,05/12/2016,1614.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000100/2016,03/10/2016,887.0,06/10/2016,19/10/2016,1129.0,10/11/2016,19/11/2016,1497.0,10/12/2016,28/12/2016,1921.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000101/2016,03/10/2016,888.0,06/10/2016,22/10/2016,1161.0,10/11/2016,10/12/2016,1774.0,10/12/2016,07/01/2017,2018.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000102/2016,03/10/2016,898.0,06/10/2016,03/10/2016,899.0,10/11/2016,04/11/2016,1235.0,10/12/2016,10/12/2016,1779.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000103/2016,03/10/2016,901.0,06/10/2016,03/10/2016,902.0,10/11/2016,16/11/2016,1463.0,10/12/2016,07/12/2016,1679.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000104/2016,05/10/2016,1019.0,06/10/2016,19/10/2016,1122.0,10/11/2016,26/11/2016,1541.0,10/12/2016,14/12/2016,1836.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4800540/2016,06/10/2016,1053.0,10/09/2016,06/10/2016,1054.0,06/10/2016,06/10/2016,1054.0,10/11/2016,12/11/2016,1385.0,10/12/2016,07/12/2016,1662.0,10/01/2017,14/01/2017,2121.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-4800397/2016,06/10/2016,1058.0,10/09/2016,06/10/2016,1059.0,06/10/2016,18/10/2016,1103.0,10/11/2016,08/11/2016,1319.0,10/12/2016,09/12/2016,1727.0,10/01/2017,10/01/2017,2061.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000105/2016,18/10/2016,1110.0,06/10/2016,18/10/2016,1111.0,10/11/2016,05/11/2016,1260.0,10/12/2016,21/12/2016,1911.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000106/2016,18/10/2016,1112.0,06/10/2016,18/10/2016,1113.0,10/11/2016,09/11/2016,1346.0,10/12/2016,21/12/2016,1912.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000107/2016,19/10/2016,1125.0,06/10/2016,19/10/2016,1126.0,10/11/2016,12/11/2016,1400.0,10/12/2016,03/12/2016,1588.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000108/2016,20/10/2016,1136.0,06/10/2016,20/10/2016,1137.0,10/11/2016,05/01/2017,1963.0,10/12/2016,05/01/2017,1963.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-4800043/2016,20/10/2016,1138.0,10/09/2016,20/10/2016,1139.0,06/10/2016,30/11/2016,1550.0,10/11/2016,11/03/2017,2224.0,10/12/2016,11/03/2017,2226.0,10/01/2017,11/03/2017,2226.0,,,,,,,,,,50,A,N24,3000.0,500.0,saheli
YS-N24/50-5000109/2016,24/10/2016,1181.0,06/10/2016,24/10/2016,1182.0,10/11/2016,08/11/2016,1325.0,10/12/2016,09/12/2016,1733.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000110/2016,28/10/2016,1196.0,06/10/2016,28/10/2016,1197.0,10/11/2016,,,10/12/2016,,,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000111/2016,03/11/2016,1208.0,06/10/2016,30/12/2016,1925.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,saheli
YS-N24/50-5000112/2016,03/11/2016,1209.0,06/10/2016,12/12/2016,1790.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000113/2016,04/11/2016,1246.0,06/10/2016,04/11/2016,1247.0,10/11/2016,11/11/2016,1367.0,10/12/2016,09/12/2016,1738.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000114/2016,05/11/2016,1277.0,06/10/2016,05/11/2016,1278.0,10/11/2016,05/11/2016,1278.0,10/12/2016,06/12/2016,1641.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000115/2016,07/11/2016,1281.0,06/10/2016,08/12/2016,1685.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,saheli
YS-N24/50-5000116/2016,07/11/2016,1293.0,06/10/2016,07/11/2016,1294.0,10/11/2016,07/11/2016,1294.0,10/12/2016,05/12/2016,1606.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000117/2016,07/11/2016,1297.0,06/10/2016,07/11/2016,1299.0,10/11/2016,07/11/2016,1299.0,10/12/2016,07/11/2016,1299.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000118/2016,07/11/2016,1298.0,06/10/2016,07/11/2016,1300.0,10/11/2016,07/11/2016,1300.0,10/12/2016,07/11/2016,1300.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000119/2016,08/11/2016,1317.0,06/10/2016,13/12/2016,1804.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,saheli
YS-N24/50-5000120/2016,08/11/2016,1318.0,06/10/2016,06/02/2017,2194.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,saheli
YS-N24/50-5000121/2016,16/11/2016,1457.0,06/10/2016,16/11/2016,1458.0,10/11/2016,16/11/2016,1458.0,10/12/2016,14/12/2016,1828.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,saheli
YS-N24/50-5000122/2016,17/11/2016,1475.0,06/10/2016,17/11/2016,1476.0,10/11/2016,17/11/2016,1476.0,10/12/2016,17/11/2016,1476.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000123/2016,24/11/2016,1530.0,06/10/2016,24/11/2016,1531.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,cic
YS-N24/50-5000124/2016,28/11/2016,1546.0,06/10/2016,06/12/2016,1652.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000125/2016,30/11/2016,1552.0,06/10/2016,30/11/2016,1553.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000126/2016,01/12/2016,1561.0,06/10/2016,08/12/2016,1686.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,saheli
YS-N24/50-5000127/2016,01/12/2016,1563.0,06/10/2016,01/12/2016,1564.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000128/2016,03/12/2016,1582.0,06/10/2016,03/12/2016,1583.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000129/2016,08/12/2016,1688.0,06/10/2016,08/12/2016,1689.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,saheli
YS-N24/50-5000130/2016,09/12/2016,1719.0,06/10/2016,09/12/2016,1720.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,saheli
YS-N24/50-5000131/2016,09/12/2016,1734.0,06/10/2016,09/12/2016,1735.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000132/2016,10/12/2016,1757.0,06/10/2016,06/02/2017,2193.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,saheli
YS-N24/50-5000133/2016,10/12/2016,1785.0,06/10/2016,10/12/2016,1786.0,10/11/2016,10/12/2016,1786.0,10/12/2016,10/12/2016,1786.0,10/01/2017,,,,,,,,,,,,,,,50,A,N24,2000.0,500.0,PROMITA
YS-N24/50-5000134/2016,16/12/2016,1860.0,06/10/2016,16/12/2016,1861.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,saheli
YS-N24/50-5000135/2016,17/12/2016,1868.0,06/10/2016,17/12/2016,1869.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000136/2016,17/12/2016,1872.0,06/10/2016,17/12/2016,1873.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000137/2016,19/12/2016,1881.0,06/10/2016,19/12/2016,1882.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-3000051/2016,19/12/2016,1887.0,10/09/2016,19/12/2016,1888.0,06/10/2016,19/12/2016,1888.0,10/11/2016,19/12/2016,1888.0,10/12/2016,19/12/2016,1888.0,10/01/2017,19/12/2016,1888.0,,,,,,,,,,50,A,N24,3000.0,500.0,PROMITA
YS-N24/50-5000138/2016,20/12/2016,1900.0,06/10/2016,19/01/2017,2150.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000139/2016,20/12/2016,1901.0,06/10/2016,19/01/2017,2151.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000140/2016,20/12/2016,1902.0,06/10/2016,19/01/2017,2152.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000141/2016,21/12/2016,1903.0,06/10/2016,19/01/2017,2149.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000142/2016,03/01/2017,1945.0,06/10/2016,03/01/2017,1946.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000143/2016,07/01/2017,2023.0,06/10/2016,07/01/2017,2024.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,saheli
YS-N24/50-5000144/2016,19/01/2017,2140.0,06/10/2016,19/01/2017,2141.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000145/2016,19/01/2017,2142.0,06/10/2016,19/01/2017,2143.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
YS-N24/50-5000146/2016,19/01/2017,2144.0,06/10/2016,19/01/2017,2145.0,10/11/2016,,,,,,,,,,,,,,,,,,,,,50,A,N24,1200.0,600.0,PROMITA
