reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/15-1500085/2006,09/06/2006,85.0,10/07/2006,10/07/2006,438.0,10/08/2006,07/08/2006,1872.0,10/09/2006,06/09/2006,2964.0,10/10/2006,11/10/2006,4316.0,10/11/2006,10/11/2006,5554.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500086/2006,09/06/2006,86.0,10/07/2006,16/07/2006,1350.0,10/08/2006,11/08/2006,2551.0,10/09/2006,09/09/2006,3513.0,10/10/2006,10/10/2006,4145.0,10/11/2006,10/11/2006,5675.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500087/2006,09/06/2006,87.0,10/07/2006,12/07/2006,1135.0,10/08/2006,11/08/2006,2552.0,10/09/2006,06/09/2006,2963.0,10/10/2006,10/11/2006,5558.0,10/11/2006,10/11/2006,5558.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500088/2006,09/06/2006,88.0,10/07/2006,17/07/2006,1369.0,10/08/2006,,0.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500089/2006,09/06/2006,89.0,10/07/2006,10/07/2006,439.0,10/08/2006,09/08/2006,2224.0,10/09/2006,06/09/2006,2961.0,10/10/2006,11/10/2006,4284.0,10/11/2006,06/11/2006,5038.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500090/2006,09/06/2006,90.0,10/07/2006,12/07/2006,1136.0,10/08/2006,07/08/2006,1873.0,10/09/2006,08/09/2006,3212.0,10/10/2006,11/10/2006,4286.0,10/11/2006,08/11/2006,5292.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500091/2006,09/06/2006,91.0,10/07/2006,11/07/2006,1075.0,10/08/2006,10/08/2006,2396.0,10/09/2006,12/09/2006,3648.0,10/10/2006,10/10/2006,3863.0,10/11/2006,09/11/2006,5412.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500092/2006,09/06/2006,92.0,10/07/2006,17/07/2006,1385.0,10/08/2006,09/08/2006,2296.0,10/09/2006,06/09/2006,3024.0,10/10/2006,10/10/2006,3973.0,10/11/2006,06/11/2006,5110.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500093/2006,09/06/2006,93.0,10/07/2006,09/09/2006,3385.0,10/08/2006,09/09/2006,3385.0,10/09/2006,06/11/2006,5113.0,10/10/2006,06/11/2006,5113.0,10/11/2006,29/11/2006,5859.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500094/2006,09/06/2006,94.0,10/07/2006,16/07/2006,1337.0,10/08/2006,09/08/2006,2297.0,10/09/2006,06/09/2006,3029.0,10/10/2006,11/10/2006,4403.0,10/11/2006,06/11/2006,5111.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500095/2006,09/06/2006,95.0,10/07/2006,12/07/2006,1145.0,10/08/2006,05/08/2006,1743.0,10/09/2006,07/09/2006,3108.0,10/10/2006,10/10/2006,3860.0,10/11/2006,21/11/2006,5791.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500096/2006,09/06/2006,96.0,10/07/2006,14/07/2006,1243.0,10/08/2006,05/08/2006,1740.0,10/09/2006,07/09/2006,3104.0,10/10/2006,12/10/2006,4494.0,10/11/2006,07/11/2006,5203.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500097/2006,09/06/2006,97.0,10/07/2006,14/07/2006,1241.0,10/08/2006,08/08/2006,2087.0,10/09/2006,07/09/2006,3105.0,10/10/2006,04/11/2006,4937.0,10/11/2006,04/11/2006,4937.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500098/2006,09/06/2006,98.0,10/07/2006,,0.0,10/08/2006,,0.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500099/2006,09/06/2006,99.0,10/07/2006,12/07/2006,1148.0,10/08/2006,07/08/2006,1907.0,10/09/2006,01/09/2006,2675.0,10/10/2006,11/10/2006,4346.0,10/11/2006,01/11/2006,4800.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500100/2006,09/06/2006,100.0,10/07/2006,12/07/2006,1147.0,10/08/2006,03/08/2006,1580.0,10/09/2006,07/09/2006,3106.0,10/10/2006,12/10/2006,4496.0,10/11/2006,04/11/2006,4939.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500101/2006,09/06/2006,101.0,10/07/2006,03/07/2006,346.0,10/08/2006,03/08/2006,1581.0,10/09/2006,02/09/2006,2707.0,10/10/2006,10/10/2006,3857.0,10/11/2006,04/11/2006,4938.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500102/2006,09/06/2006,102.0,10/07/2006,12/07/2006,1146.0,10/08/2006,01/08/2006,1543.0,10/09/2006,05/09/2006,2872.0,10/10/2006,10/10/2006,3920.0,10/11/2006,07/11/2006,5204.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500103/2006,09/06/2006,103.0,10/07/2006,16/07/2006,1347.0,10/08/2006,05/08/2006,1742.0,10/09/2006,09/09/2006,3400.0,10/10/2006,10/10/2006,3915.0,10/11/2006,07/11/2006,5202.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500104/2006,09/06/2006,104.0,10/07/2006,12/07/2006,1149.0,10/08/2006,02/08/2006,1559.0,10/09/2006,01/09/2006,2676.0,10/10/2006,11/10/2006,4347.0,10/11/2006,01/11/2006,4801.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500105/2006,09/06/2006,105.0,10/07/2006,14/07/2006,1244.0,10/08/2006,05/08/2006,1741.0,10/09/2006,07/09/2006,3103.0,10/10/2006,10/10/2006,3912.0,10/11/2006,04/11/2006,4936.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500106/2006,09/06/2006,106.0,10/07/2006,10/08/2006,2519.0,10/08/2006,10/08/2006,2519.0,10/09/2006,09/09/2006,3518.0,10/10/2006,14/10/2006,4603.0,10/11/2006,09/11/2006,5536.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500107/2006,09/06/2006,107.0,10/07/2006,15/07/2006,1295.0,10/08/2006,19/08/2006,2611.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500108/2006,09/06/2006,108.0,10/07/2006,06/07/2006,389.0,10/08/2006,10/08/2006,2497.0,10/09/2006,07/09/2006,3173.0,10/10/2006,12/10/2006,4523.0,10/11/2006,09/11/2006,5520.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500109/2006,09/06/2006,109.0,10/07/2006,04/09/2006,2793.0,10/08/2006,04/09/2006,2793.0,10/09/2006,08/11/2006,5286.0,10/10/2006,08/11/2006,5286.0,10/11/2006,08/11/2006,5286.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500110/2006,09/06/2006,110.0,10/07/2006,25/08/2006,2647.0,10/08/2006,15/09/2006,3690.0,10/09/2006,15/09/2006,3690.0,10/10/2006,20/11/2006,5788.0,10/11/2006,25/11/2006,5822.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500111/2006,09/06/2006,111.0,10/07/2006,05/07/2006,368.0,10/08/2006,07/08/2006,1931.0,10/09/2006,27/09/2006,3757.0,10/10/2006,11/10/2006,4367.0,10/11/2006,08/11/2006,5336.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500112/2006,09/06/2006,112.0,10/07/2006,12/07/2006,1166.0,10/08/2006,09/08/2006,2267.0,10/09/2006,08/09/2006,3265.0,10/10/2006,11/10/2006,4364.0,10/11/2006,10/11/2006,5606.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500113/2006,09/06/2006,113.0,10/07/2006,16/07/2006,1349.0,10/08/2006,07/08/2006,1925.0,10/09/2006,08/09/2006,3276.0,10/10/2006,30/10/2006,4786.0,10/11/2006,06/11/2006,5091.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500114/2006,09/06/2006,114.0,10/07/2006,07/07/2006,401.0,10/08/2006,07/08/2006,1928.0,10/09/2006,29/08/2006,2660.0,10/10/2006,11/10/2006,4372.0,10/11/2006,06/11/2006,5086.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500115/2006,09/06/2006,115.0,10/07/2006,12/07/2006,1167.0,10/08/2006,04/08/2006,1670.0,10/09/2006,06/09/2006,3000.0,10/10/2006,10/10/2006,4052.0,10/11/2006,06/11/2006,5084.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500116/2006,09/06/2006,116.0,10/07/2006,12/07/2006,1168.0,10/08/2006,04/08/2006,1672.0,10/09/2006,04/09/2006,2795.0,10/10/2006,11/10/2006,4362.0,10/11/2006,01/11/2006,4803.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500117/2006,09/06/2006,117.0,10/07/2006,09/08/2006,2265.0,10/08/2006,09/08/2006,2266.0,10/09/2006,01/09/2006,2682.0,10/10/2006,10/10/2006,3866.0,10/11/2006,22/11/2006,5802.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500118/2006,09/06/2006,118.0,10/07/2006,07/07/2006,399.0,10/08/2006,07/08/2006,1932.0,10/09/2006,25/09/2006,3735.0,10/10/2006,11/10/2006,4365.0,10/11/2006,06/11/2006,5089.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500119/2006,09/06/2006,119.0,10/07/2006,16/07/2006,1348.0,10/08/2006,09/08/2006,2269.0,10/09/2006,18/09/2006,3699.0,10/10/2006,16/10/2006,4640.0,10/11/2006,13/12/2006,5922.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500120/2006,09/06/2006,120.0,10/07/2006,17/07/2006,1395.0,10/08/2006,08/08/2006,2057.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500121/2006,09/06/2006,121.0,10/07/2006,17/07/2006,1396.0,10/08/2006,08/08/2006,2056.0,10/09/2006,16/10/2006,4654.0,10/10/2006,16/10/2006,4654.0,10/11/2006,08/11/2006,5353.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500122/2006,09/06/2006,122.0,10/07/2006,17/07/2006,1377.0,10/08/2006,10/09/2006,3624.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500123/2006,09/06/2006,123.0,10/07/2006,11/07/2006,1123.0,10/08/2006,07/08/2006,1957.0,10/09/2006,04/09/2006,2827.0,10/10/2006,16/10/2006,4650.0,10/11/2006,08/11/2006,5352.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500124/2006,09/06/2006,124.0,10/07/2006,14/07/2006,1265.0,10/08/2006,31/08/2006,2669.0,10/09/2006,04/09/2006,2829.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500125/2006,09/06/2006,125.0,10/07/2006,16/07/2006,1334.0,10/08/2006,10/08/2006,2465.0,10/09/2006,08/09/2006,3295.0,10/10/2006,13/10/2006,4564.0,10/11/2006,10/11/2006,5648.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500126/2006,09/06/2006,126.0,10/07/2006,07/07/2006,412.0,10/08/2006,02/08/2006,1566.0,10/09/2006,04/09/2006,2836.0,10/10/2006,30/10/2006,4790.0,10/11/2006,03/11/2006,4900.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500127/2006,09/06/2006,127.0,10/08/2006,12/07/2006,1184.0,10/09/2006,08/09/2006,3331.0,10/10/2006,11/10/2006,4468.0,10/11/2006,08/11/2006,5381.0,,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,1600.0,0.0,UNKNOWN
YS-N24/15-1500128/2006,10/06/2006,128.0,10/07/2006,17/07/2006,1390.0,10/08/2006,10/08/2006,2398.0,10/09/2006,07/09/2006,3076.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500129/2006,10/06/2006,129.0,10/07/2006,17/07/2006,1363.0,10/08/2006,10/08/2006,2395.0,10/09/2006,09/09/2006,3511.0,10/10/2006,10/10/2006,3856.0,10/11/2006,10/11/2006,5588.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500130/2006,10/06/2006,130.0,10/07/2006,06/07/2006,380.0,10/08/2006,08/08/2006,2046.0,10/09/2006,09/09/2006,3365.0,10/10/2006,10/10/2006,3861.0,10/11/2006,07/11/2006,5177.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500131/2006,10/06/2006,131.0,10/07/2006,11/07/2006,1076.0,10/08/2006,08/08/2006,2047.0,10/09/2006,14/10/2006,4586.0,10/10/2006,14/10/2006,4586.0,10/11/2006,07/11/2006,5178.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500132/2006,10/06/2006,132.0,10/07/2006,14/07/2006,1242.0,10/08/2006,10/08/2006,2413.0,10/09/2006,09/09/2006,3402.0,10/10/2006,17/10/2006,4674.0,10/11/2006,30/12/2006,5935.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500133/2006,10/06/2006,133.0,10/07/2006,01/07/2006,338.0,10/08/2006,02/08/2006,1569.0,10/09/2006,04/09/2006,2845.0,10/10/2006,11/10/2006,4446.0,10/11/2006,01/11/2006,4813.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500134/2006,10/06/2006,134.0,10/07/2006,17/07/2006,1405.0,10/08/2006,18/08/2006,2608.0,10/09/2006,25/09/2006,3737.0,10/10/2006,10/10/2006,4076.0,10/11/2006,15/11/2006,5765.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500135/2006,10/06/2006,135.0,10/07/2006,06/07/2006,379.0,10/08/2006,09/08/2006,2321.0,10/09/2006,06/09/2006,3055.0,10/10/2006,16/10/2006,4658.0,10/11/2006,10/11/2006,5659.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500136/2006,10/06/2006,136.0,10/07/2006,17/07/2006,1394.0,10/08/2006,10/08/2006,2492.0,10/09/2006,09/09/2006,3444.0,10/10/2006,17/10/2006,4687.0,10/11/2006,10/11/2006,5660.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500137/2006,10/06/2006,137.0,10/07/2006,16/07/2006,1332.0,10/08/2006,10/08/2006,2528.0,10/09/2006,08/09/2006,3324.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500138/2006,10/06/2006,138.0,10/07/2006,15/07/2006,1298.0,10/08/2006,10/10/2006,4079.0,10/09/2006,10/10/2006,4079.0,10/10/2006,08/11/2006,5311.0,10/11/2006,08/11/2006,5311.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500139/2006,10/06/2006,139.0,10/07/2006,13/07/2006,1204.0,10/08/2006,10/08/2006,2518.0,10/09/2006,09/09/2006,3504.0,10/10/2006,16/10/2006,4628.0,10/11/2006,10/11/2006,5572.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500140/2006,10/06/2006,140.0,10/07/2006,31/07/2006,1538.0,10/08/2006,09/08/2006,2260.0,10/09/2006,23/08/2006,2636.0,10/10/2006,06/11/2006,5050.0,10/11/2006,08/11/2006,5313.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500141/2006,10/06/2006,141.0,10/07/2006,13/07/2006,1199.0,10/08/2006,09/08/2006,2207.0,10/09/2006,08/09/2006,3220.0,10/10/2006,18/10/2006,4698.0,10/11/2006,10/11/2006,5559.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500142/2006,10/06/2006,142.0,10/07/2006,16/07/2006,1338.0,10/08/2006,03/08/2006,1633.0,10/09/2006,09/09/2006,3514.0,10/10/2006,12/10/2006,4532.0,10/11/2006,02/11/2006,4850.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500143/2006,10/06/2006,143.0,10/07/2006,12/07/2006,1138.0,10/08/2006,08/08/2006,2125.0,10/09/2006,26/09/2006,3747.0,10/10/2006,18/10/2006,4701.0,10/11/2006,09/11/2006,5469.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500144/2006,10/06/2006,144.0,10/07/2006,02/08/2006,1572.0,10/08/2006,25/08/2006,2652.0,10/09/2006,30/10/2006,4788.0,10/10/2006,24/11/2006,5814.0,10/11/2006,24/11/2006,5814.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500145/2006,10/06/2006,145.0,10/07/2006,19/07/2006,1429.0,10/08/2006,18/08/2006,2602.0,10/09/2006,27/09/2006,3765.0,10/10/2006,30/10/2006,4783.0,10/11/2006,29/11/2006,5853.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500146/2006,10/06/2006,146.0,10/07/2006,12/08/2006,2564.0,10/08/2006,28/12/2006,5933.0,10/09/2006,28/12/2006,5933.0,10/10/2006,28/12/2006,5933.0,10/11/2006,28/12/2006,5933.0,,,0.0,,,0.0,,,0.0,15,A,N24,3000.0,500.0,UNKNOWN
YS-N24/15-1500147/2006,10/06/2006,147.0,10/07/2006,15/07/2006,1307.0,10/08/2006,24/08/2006,2645.0,10/09/2006,10/10/2006,4234.0,10/10/2006,07/11/2006,5280.0,10/11/2006,07/12/2006,5894.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500148/2006,10/06/2006,148.0,10/07/2006,16/07/2006,1346.0,10/08/2006,10/08/2006,2500.0,10/09/2006,09/09/2006,3479.0,10/10/2006,10/10/2006,4154.0,10/11/2006,09/11/2006,5519.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500149/2006,10/06/2006,149.0,10/07/2006,15/07/2006,1308.0,10/08/2006,22/08/2006,2628.0,10/09/2006,09/09/2006,3423.0,10/10/2006,10/10/2006,4176.0,10/11/2006,10/11/2006,5573.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500150/2006,10/06/2006,150.0,10/07/2006,13/07/2006,1218.0,10/08/2006,07/08/2006,1909.0,10/09/2006,04/09/2006,2790.0,10/10/2006,16/10/2006,4630.0,10/11/2006,08/11/2006,5321.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500151/2006,10/06/2006,151.0,10/07/2006,,0.0,10/08/2006,,0.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500152/2006,10/06/2006,152.0,10/07/2006,13/07/2006,1219.0,10/08/2006,10/08/2006,2495.0,10/09/2006,12/09/2006,3658.0,10/10/2006,10/10/2006,4155.0,10/11/2006,09/11/2006,5518.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500153/2006,10/06/2006,153.0,10/07/2006,08/08/2006,2116.0,10/08/2006,,0.0,10/09/2006,,0.0,10/10/2006,,0.0,10/11/2006,,0.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500154/2006,10/06/2006,154.0,10/07/2006,15/07/2006,1303.0,10/08/2006,09/08/2006,2268.0,10/09/2006,11/09/2006,3636.0,10/10/2006,11/10/2006,4361.0,10/11/2006,06/11/2006,5083.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500155/2006,10/06/2006,155.0,10/07/2006,21/08/2006,2625.0,10/08/2006,10/11/2006,5625.0,10/09/2006,10/11/2006,5625.0,10/10/2006,11/12/2006,5918.0,10/11/2006,11/12/2006,5918.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500156/2006,10/06/2006,156.0,10/07/2006,01/08/2006,1547.0,10/08/2006,31/08/2006,2668.0,10/09/2006,07/09/2006,3134.0,10/10/2006,04/11/2006,4955.0,10/11/2006,04/11/2006,4955.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500157/2006,10/06/2006,157.0,10/07/2006,13/07/2006,1217.0,10/08/2006,10/08/2006,2448.0,10/09/2006,09/09/2006,3433.0,10/10/2006,31/10/2006,4791.0,10/11/2006,05/01/2007,5937.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500158/2006,10/06/2006,158.0,10/07/2006,13/07/2006,1213.0,10/08/2006,08/08/2006,2098.0,10/09/2006,02/09/2006,2717.0,10/10/2006,10/10/2006,4205.0,10/11/2006,04/11/2006,4951.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500159/2006,10/06/2006,159.0,10/07/2006,13/07/2006,1215.0,10/08/2006,08/08/2006,2096.0,10/09/2006,02/09/2006,2716.0,10/10/2006,26/09/2006,3746.0,10/11/2006,07/11/2006,5209.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500160/2006,10/06/2006,160.0,10/07/2006,06/07/2006,381.0,10/08/2006,10/08/2006,2449.0,10/09/2006,02/09/2006,2714.0,10/10/2006,12/10/2006,4506.0,10/11/2006,09/11/2006,5451.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500161/2006,10/06/2006,161.0,10/07/2006,15/07/2006,1302.0,10/08/2006,08/08/2006,2097.0,10/09/2006,02/09/2006,2715.0,10/10/2006,16/11/2006,5771.0,10/11/2006,21/11/2006,5799.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500162/2006,10/06/2006,162.0,10/07/2006,11/07/2006,1112.0,10/08/2006,10/08/2006,2450.0,10/09/2006,07/09/2006,3128.0,10/10/2006,10/10/2006,4053.0,10/11/2006,04/11/2006,4952.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500163/2006,10/06/2006,163.0,10/07/2006,01/07/2006,340.0,10/08/2006,03/08/2006,1585.0,10/09/2006,07/09/2006,3124.0,10/10/2006,10/10/2006,4055.0,10/11/2006,02/11/2006,4835.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500164/2006,10/06/2006,164.0,10/07/2006,15/07/2006,1299.0,10/08/2006,10/08/2006,2452.0,10/09/2006,10/10/2006,4057.0,10/10/2006,10/10/2006,4057.0,10/11/2006,09/11/2006,5452.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500165/2006,10/06/2006,165.0,10/07/2006,11/07/2006,1114.0,10/08/2006,10/08/2006,2451.0,10/09/2006,12/10/2006,4504.0,10/10/2006,19/10/2006,4743.0,10/11/2006,30/11/2006,5863.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500166/2006,10/06/2006,166.0,10/07/2006,11/07/2006,1113.0,10/08/2006,03/08/2006,1587.0,10/09/2006,07/09/2006,3123.0,10/10/2006,10/10/2006,4056.0,10/11/2006,04/11/2006,4953.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500167/2006,10/06/2006,167.0,10/07/2006,13/07/2006,1214.0,10/08/2006,09/08/2006,2360.0,10/09/2006,07/09/2006,3126.0,10/10/2006,10/10/2006,4206.0,10/11/2006,07/11/2006,5208.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500168/2006,10/06/2006,168.0,10/07/2006,06/07/2006,382.0,10/08/2006,07/08/2006,1929.0,10/09/2006,06/09/2006,3001.0,10/10/2006,11/10/2006,4370.0,10/11/2006,08/11/2006,5335.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500169/2006,10/06/2006,169.0,10/07/2006,02/08/2006,1558.0,10/08/2006,07/08/2006,1906.0,10/09/2006,04/09/2006,2791.0,10/10/2006,18/10/2006,4717.0,10/11/2006,03/11/2006,4873.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
YS-N24/15-1500170/2006,10/06/2006,170.0,10/07/2006,17/07/2006,1392.0,10/08/2006,08/08/2006,2124.0,10/09/2006,09/09/2006,3451.0,10/10/2006,10/10/2006,4087.0,10/11/2006,04/11/2006,4959.0,,,0.0,,,0.0,,,0.0,15,A,N24,2400.0,0.0,UNKNOWN
