reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/55-5500285/2018,29/03/2018,1556.0,10/01/2018,06/04/2018,1811.0,10/05/2018,08/05/2018,2409.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500286/2018,29/03/2018,1557.0,10/01/2018,06/04/2018,1812.0,10/05/2018,03/05/2018,2256.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500287/2018,29/03/2018,1558.0,15/04/2018,10/04/2018,1965.0,15/04/2018,10/04/2018,1965.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500288/2018,29/03/2018,1559.0,10/01/2018,09/04/2018,1882.0,10/05/2018,09/05/2018,2458.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500289/2018,29/03/2018,1560.0,15/04/2018,17/04/2018,2116.0,10/05/2018,04/05/2018,2301.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500290/2018,29/03/2018,1561.0,15/04/2018,10/04/2018,1974.0,10/05/2018,10/05/2018,2493.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500291/2018,29/03/2018,1564.0,10/01/2018,08/04/2018,1858.0,10/05/2018,04/05/2018,2306.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500292/2018,29/03/2018,1565.0,15/04/2018,10/04/2018,1977.0,10/05/2018,15/06/2018,2842.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500293/2018,29/03/2018,1566.0,15/04/2018,12/04/2018,2055.0,10/05/2018,05/06/2018,2742.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500294/2018,29/03/2018,1568.0,15/04/2018,10/04/2018,1976.0,10/05/2018,17/05/2018,2601.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500295/2018,29/03/2018,1569.0,15/04/2018,11/04/2018,2003.0,10/05/2018,16/05/2018,2584.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500296/2018,29/03/2018,1570.0,15/04/2018,22/04/2018,2153.0,10/05/2018,23/05/2018,2628.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500297/2018,29/03/2018,1571.0,15/04/2018,26/04/2018,2180.0,10/05/2018,24/05/2018,2636.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500194/2018,24/03/2018,1430.0,10/01/2018,07/04/2018,1832.0,10/05/2018,11/05/2018,2524.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500195/2018,25/03/2018,1431.0,10/01/2018,09/04/2018,1880.0,10/05/2018,08/05/2018,2401.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500196/2018,25/03/2018,1432.0,10/01/2018,08/04/2018,1867.0,10/05/2018,08/05/2018,2402.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500197/2018,25/03/2018,1435.0,10/01/2018,08/04/2018,1855.0,10/05/2018,09/05/2018,2447.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500198/2018,25/03/2018,1436.0,15/04/2018,13/04/2018,2072.0,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500199/2018,25/03/2018,1437.0,15/04/2018,10/04/2018,1969.0,10/05/2018,05/05/2018,2327.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500200/2018,25/03/2018,1438.0,10/01/2018,07/04/2018,1840.0,10/05/2018,05/05/2018,2343.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500201/2018,25/03/2018,1439.0,15/04/2018,10/04/2018,1915.0,10/05/2018,08/05/2018,2387.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500202/2018,25/03/2018,1440.0,15/04/2018,,,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500203/2018,25/03/2018,1441.0,15/04/2018,10/04/2018,1940.0,10/05/2018,10/05/2018,2483.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500204/2018,25/03/2018,1442.0,15/04/2018,12/04/2018,2050.0,10/05/2018,13/05/2018,2569.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500205/2018,25/03/2018,1443.0,15/04/2018,10/04/2018,1947.0,10/05/2018,13/05/2018,2570.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500206/2018,25/03/2018,1444.0,15/04/2018,10/04/2018,1923.0,10/05/2018,15/05/2018,2573.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500233/2018,26/03/2018,1481.0,15/04/2018,11/04/2018,2001.0,10/05/2018,20/05/2018,2613.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500234/2018,26/03/2018,1482.0,15/04/2018,10/04/2018,1962.0,10/05/2018,13/05/2018,2562.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500235/2018,26/03/2018,1483.0,15/04/2018,10/04/2018,1963.0,10/05/2018,09/05/2018,2452.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500236/2018,27/03/2018,1484.0,15/04/2018,13/04/2018,2079.0,10/05/2018,10/05/2018,2510.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500237/2018,27/03/2018,1485.0,10/01/2018,03/04/2018,1698.0,10/05/2018,02/05/2018,2193.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500238/2018,27/03/2018,1486.0,10/01/2018,09/04/2018,1875.0,10/05/2018,09/05/2018,2427.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500239/2018,27/03/2018,1487.0,10/01/2018,04/04/2018,1733.0,10/05/2018,10/05/2018,2478.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500240/2018,27/03/2018,1489.0,15/04/2018,11/04/2018,1994.0,10/05/2018,04/06/2018,2696.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500241/2018,27/03/2018,1490.0,15/04/2018,09/04/2018,1903.0,10/05/2018,10/05/2018,2514.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500242/2018,27/03/2018,1491.0,15/04/2018,09/04/2018,1904.0,10/05/2018,04/05/2018,2310.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500243/2018,27/03/2018,1492.0,15/04/2018,10/04/2018,1951.0,10/05/2018,11/05/2018,2544.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500244/2018,27/03/2018,1494.0,15/04/2018,11/04/2018,2016.0,10/05/2018,19/05/2018,2607.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500245/2018,27/03/2018,1496.0,15/04/2018,10/04/2018,1933.0,10/05/2018,09/05/2018,2446.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500298/2018,29/03/2018,1572.0,10/01/2018,29/03/2018,1573.0,10/05/2018,25/05/2018,2638.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500299/2018,29/03/2018,1574.0,10/01/2018,07/04/2018,1854.0,10/05/2018,05/05/2018,2340.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500300/2018,29/03/2018,1575.0,10/01/2018,09/04/2018,1872.0,10/05/2018,11/05/2018,2534.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500301/2018,29/03/2018,1577.0,10/01/2018,09/04/2018,1874.0,10/05/2018,09/05/2018,2426.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500302/2018,29/03/2018,1578.0,15/04/2018,16/04/2018,2089.0,10/05/2018,26/05/2018,2639.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500303/2018,29/03/2018,1579.0,15/04/2018,12/04/2018,2044.0,10/05/2018,10/05/2018,2477.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500304/2018,29/03/2018,1581.0,15/04/2018,30/05/2018,2648.0,10/05/2018,30/05/2018,2648.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500305/2018,30/03/2018,1582.0,15/04/2018,11/04/2018,2011.0,10/05/2018,11/05/2018,2532.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500306/2018,30/03/2018,1583.0,15/04/2018,03/05/2018,2261.0,10/05/2018,24/05/2018,2635.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500307/2018,30/03/2018,1584.0,15/04/2018,,,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500308/2018,30/03/2018,1585.0,10/01/2018,05/04/2018,1770.0,10/05/2018,09/05/2018,2423.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500309/2018,30/03/2018,1586.0,15/04/2018,06/05/2018,2349.0,10/05/2018,06/05/2018,2349.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500310/2018,30/03/2018,1589.0,15/04/2018,11/04/2018,2027.0,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500311/2018,30/03/2018,1590.0,15/04/2018,16/04/2018,2096.0,10/05/2018,12/05/2018,2558.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500312/2018,30/03/2018,1591.0,15/04/2018,10/04/2018,1989.0,10/05/2018,16/05/2018,2595.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500313/2018,30/03/2018,1592.0,15/04/2018,13/04/2018,2071.0,10/05/2018,15/05/2018,2582.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500314/2018,30/03/2018,1593.0,10/01/2018,03/04/2018,1717.0,10/02/2018,03/04/2018,1717.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500315/2018,30/03/2018,1594.0,15/04/2018,10/04/2018,1970.0,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500316/2018,30/03/2018,1595.0,15/04/2018,13/04/2018,2076.0,10/05/2018,11/05/2018,2537.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500317/2018,30/03/2018,1596.0,15/04/2018,10/04/2018,1980.0,10/05/2018,13/05/2018,2563.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500318/2018,30/03/2018,1598.0,10/01/2018,06/04/2018,1807.0,10/05/2018,17/05/2018,2602.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500319/2018,30/03/2018,1599.0,15/04/2018,10/04/2018,1964.0,15/04/2018,10/04/2018,1964.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500320/2018,30/03/2018,1601.0,15/04/2018,10/04/2018,1943.0,10/05/2018,08/05/2018,2396.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500321/2018,30/03/2018,1604.0,15/04/2018,11/04/2018,2029.0,10/05/2018,12/05/2018,2561.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500322/2018,30/03/2018,1605.0,15/04/2018,10/04/2018,1993.0,10/05/2018,09/05/2018,2456.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500323/2018,30/03/2018,1606.0,15/04/2018,10/04/2018,1979.0,10/05/2018,07/05/2018,2366.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500337/2018,31/03/2018,1622.0,15/04/2018,10/04/2018,1958.0,10/05/2018,15/05/2018,2581.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500338/2018,31/03/2018,1623.0,15/04/2018,18/04/2018,2124.0,10/05/2018,16/05/2018,2593.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500339/2018,31/03/2018,1624.0,15/04/2018,10/04/2018,1991.0,10/05/2018,19/05/2018,2609.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500340/2018,31/03/2018,1625.0,10/01/2018,09/04/2018,1885.0,10/05/2018,09/05/2018,2464.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500341/2018,31/03/2018,1626.0,10/01/2018,09/04/2018,1884.0,10/05/2018,12/05/2018,2560.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500342/2018,31/03/2018,1631.0,15/04/2018,18/04/2018,2125.0,10/05/2018,16/05/2018,2594.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500343/2018,31/03/2018,1632.0,15/04/2018,10/04/2018,1992.0,10/05/2018,09/05/2018,2460.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500344/2018,31/03/2018,1633.0,10/01/2018,31/03/2018,1634.0,10/02/2018,31/03/2018,1634.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500345/2018,31/03/2018,1635.0,10/01/2018,09/04/2018,1883.0,10/05/2018,09/05/2018,2462.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500346/2018,31/03/2018,1636.0,15/04/2018,24/04/2018,2165.0,10/05/2018,22/05/2018,2626.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500347/2018,31/03/2018,1637.0,15/04/2018,18/04/2018,2129.0,10/05/2018,23/05/2018,2632.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500348/2018,31/03/2018,1638.0,15/04/2018,11/04/2018,2034.0,10/05/2018,22/05/2018,2627.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500349/2018,31/03/2018,1639.0,15/04/2018,16/04/2018,2090.0,10/05/2018,05/05/2018,2322.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500350/2018,31/03/2018,1640.0,10/01/2018,31/03/2018,1641.0,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500351/2018,01/04/2018,1642.0,15/04/2018,24/04/2018,2163.0,10/05/2018,29/05/2018,2645.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500352/2018,01/04/2018,1643.0,15/04/2018,16/05/2018,2583.0,10/05/2018,04/06/2018,2697.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500353/2018,01/04/2018,1644.0,15/04/2018,02/05/2018,2201.0,10/05/2018,13/06/2018,2824.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500354/2018,01/04/2018,1645.0,15/04/2018,16/05/2018,2589.0,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500355/2018,01/04/2018,1646.0,15/04/2018,07/05/2018,2351.0,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500356/2018,01/04/2018,1647.0,15/04/2018,03/05/2018,2264.0,10/05/2018,03/06/2018,2684.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500357/2018,01/04/2018,1648.0,15/04/2018,03/05/2018,2266.0,10/05/2018,02/06/2018,2662.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500358/2018,01/04/2018,1649.0,15/04/2018,,,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500359/2018,01/04/2018,1650.0,15/04/2018,06/05/2018,2344.0,10/05/2018,03/06/2018,2680.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500360/2018,01/04/2018,1651.0,15/04/2018,05/05/2018,2324.0,10/05/2018,02/06/2018,2663.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500361/2018,01/04/2018,1652.0,10/01/2018,01/04/2018,1653.0,10/02/2018,01/04/2018,1653.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500362/2018,01/04/2018,1654.0,15/04/2018,03/05/2018,2267.0,10/05/2018,07/06/2018,2768.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500363/2018,01/04/2018,1655.0,15/04/2018,09/05/2018,2431.0,10/05/2018,03/06/2018,2676.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500364/2018,02/04/2018,1656.0,15/04/2018,05/05/2018,2338.0,10/05/2018,13/06/2018,2827.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500365/2018,02/04/2018,1657.0,15/04/2018,05/05/2018,2339.0,10/05/2018,13/06/2018,2828.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500366/2018,02/04/2018,1658.0,15/04/2018,18/05/2018,2605.0,10/05/2018,21/06/2018,2851.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500367/2018,02/04/2018,1659.0,15/04/2018,02/05/2018,2221.0,10/05/2018,05/06/2018,2746.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500368/2018,02/04/2018,1660.0,15/04/2018,,,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500369/2018,02/04/2018,1661.0,15/04/2018,05/05/2018,2329.0,10/05/2018,09/06/2018,2792.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500370/2018,02/04/2018,1662.0,15/04/2018,02/05/2018,2220.0,10/05/2018,02/06/2018,2672.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500371/2018,02/04/2018,1663.0,15/04/2018,03/05/2018,2274.0,10/05/2018,05/06/2018,2743.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500372/2018,02/04/2018,1664.0,15/04/2018,02/05/2018,2219.0,10/05/2018,02/06/2018,2673.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500373/2018,02/04/2018,1665.0,10/01/2018,02/04/2018,1666.0,10/02/2018,,,,,,,,,,,,,,,,,,,,,55,A,N24,1200.0,600.0,saheli
YS-N24/55-5500374/2018,02/04/2018,1667.0,15/04/2018,03/05/2018,2251.0,10/05/2018,13/06/2018,2825.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500375/2018,02/04/2018,1668.0,15/04/2018,04/05/2018,2285.0,10/05/2018,03/06/2018,2679.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500376/2018,02/04/2018,1674.0,15/04/2018,05/05/2018,2335.0,10/05/2018,18/06/2018,2844.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500377/2018,02/04/2018,1675.0,15/04/2018,09/05/2018,2465.0,10/05/2018,11/06/2018,2804.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500378/2018,02/04/2018,1676.0,15/04/2018,02/05/2018,2209.0,10/05/2018,13/06/2018,2831.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500379/2018,02/04/2018,1677.0,15/04/2018,02/05/2018,2208.0,10/05/2018,05/06/2018,2738.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500380/2018,02/04/2018,1678.0,15/04/2018,02/05/2018,2207.0,10/05/2018,05/06/2018,2737.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500381/2018,02/04/2018,1681.0,15/04/2018,02/05/2018,2213.0,10/05/2018,03/06/2018,2690.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500382/2018,02/04/2018,1682.0,15/04/2018,09/05/2018,2457.0,10/05/2018,20/06/2018,2849.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500383/2018,02/04/2018,1683.0,15/04/2018,08/05/2018,2412.0,10/05/2018,07/06/2018,2764.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500384/2018,02/04/2018,1684.0,15/04/2018,10/04/2018,1935.0,10/05/2018,,,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500385/2018,02/04/2018,1685.0,15/04/2018,03/05/2018,2236.0,10/05/2018,03/06/2018,2693.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500386/2018,03/04/2018,1686.0,15/04/2018,05/05/2018,2319.0,10/05/2018,07/06/2018,2767.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500387/2018,03/04/2018,1687.0,15/04/2018,09/05/2018,2448.0,10/05/2018,09/06/2018,2788.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500388/2018,03/04/2018,1689.0,15/04/2018,02/05/2018,2199.0,10/05/2018,03/06/2018,2683.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
YS-N24/55-5500324/2018,30/03/2018,1607.0,10/01/2018,07/04/2018,1853.0,10/05/2018,09/05/2018,2459.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500325/2018,30/03/2018,1608.0,10/01/2018,07/04/2018,1850.0,10/05/2018,19/05/2018,2610.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,PROMITA
YS-N24/55-5500326/2018,30/03/2018,1609.0,15/04/2018,12/04/2018,2042.0,10/05/2018,17/05/2018,2598.0,10/06/2018,,,10/06/2018,,,,,,,,,,,,,,,55,B,N24,2000.0,500.0,saheli
