reg_no,batchcode,lateral,course_ap1,course_ap2,course_ap3,n_reg_no_1,course_ad1,batch_no_1,n_reg_no_2,course_ad2,batch_no_2,n_reg_no_3,course_ad3,batch_no_3,Session,ses_half,already_dip,Centre,USER
YS-N24/21-2101031/2009,25,,,,,YS-N24/23-2101031/2009,,35057,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101032/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101033/2009,25,,,,,YS-N24/22-2101033/2009,,35006,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101034/2009,25,,DITA,,,YS-N24/22-2101034/2009,DITA,35009,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101035/2009,27,,DCHM,,,YS-N24/22-2101035/2009,DCHM,37003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101036/2009,22,,DDTP,,,YS-N24/22-2101036/2009,DDTP,32002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101037/2009,25,,DITA,,,YS-N24/22-2101037/2009,DITA,35002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101038/2009,23,,DFAS,,,,,,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101039/2009,35,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101040/2009,27,,DCHM,,,YS-N24/22-2101040/2009,DCHM,37002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101041/2009,27,,DCHM,,,YS-N24/22-2101041/2009,DCHM,37002,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101042/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101043/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101044/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101045/2009,25,,DITA,,,YS-N24/22-2101045/2009,DITA,35006,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101046/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101047/2009,37,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101048/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101049/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101050/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101051/2009,23,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101052/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101053/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101054/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101055/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101056/2009,25,,DITA,,,YS-N24/22-2101056/2009,DITA,35010,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101057/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101058/2009,25,,DITA,,,YS-N24/22-2101058/2009,DITA,35005,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101059/2009,25,,DITA,,,YS-N24/22-2101059/2009,DITA,35010,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101060/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101061/2009,25,,DITA,,,YS-N24/22-2101061/2009,DITA,35009,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101062/2009,25,,,,,YS-N24/22-2101062/2009,,35013,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101063/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101064/2009,25,,DITA,,,YS-N24/22-2101064/2009,DITA,35003,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101065/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101066/2009,22,,DDTP,,,YS-N24/22-2101066/2009,DDTP,32001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101067/2009,22,,DDTP,,,YS-N24/22-2101067/2009,DDTP,32001,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101068/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101069/2009,25,,DITA,,,YS-N24/22-2101069/2009,DITA,35002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101070/2009,25,,DITA,,,YS-N24/22-2101070/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101071/2009,25,,DITA,,,YS-N24/22-2101071/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101072/2009,25,,DITA,,,YS-N24/22-2101072/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101073/2009,25,,DITA,,,YS-N24/22-2101073/2009,DITA,35006,,,,,,,21,B,Y,N24,UNKNOWN
YS-N24/21-2101074/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101075/2009,25,,,,,YS-N24/22-2101075/2009,,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101076/2009,25,L,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101077/2009,32,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101078/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101079/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101080/2009,22,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101081/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101082/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101083/2009,25,L,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101084/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101085/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101086/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101087/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101088/2009,25,,CDTP(LAT),,,YS-N24/41-4100246/2014,CDTP(LAT),22051,,,,,,,21,B,N,N24,PROMITA
YS-N24/21-2101089/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101090/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101091/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101092/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101093/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101094/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101095/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101096/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101097/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101098/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101099/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101100/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101101/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101102/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101103/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101104/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101105/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101106/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101107/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101108/2009,25,,DITA,,,YS-N24/22-2101108/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101109/2009,25,,DITA,,,YS-N24/22-2101109/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101110/2009,25,,DITA,,,YS-N24/22-2101110/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101111/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101112/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101113/2009,25,,DITA,,,YS-N24/22-2101113/2009,DITA,35002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101114/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101115/2009,25,,CDTP(LAT),,,YS-N24/47-4700620/2016,CDTP(LAT),22051,,,,,,,21,B,N,N24,PROMITA
YS-N24/21-2101116/2009,25,,,,,YS-N24/22-2101116/2009,,35009,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101117/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101118/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101119/2009,25,,CDTP(LAT),,,YS-N24/33-3300397/2012,CDTP(LAT),22051,,,,,,,21,B,N,N24,cic
YS-N24/21-2101120/2009,25,,,,,YS-N24/22-2101120/2009,,35001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101121/2009,45,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101122/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101123/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101124/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101125/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101126/2009,25,,DITA,,,YS-N24/22-2101126/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101127/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101128/2009,25,,CDTP(LAT),,,YS-N24/37-3700343/2013,CDTP(LAT),22052,,,,,,,21,B,N,N24,sharbani
YS-N24/21-2101129/2009,25,,DITA,,,YS-N24/22-2101129/2009,DITA,35012,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101130/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101131/2009,25,,DITA,,,YS-N24/22-2101131/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101132/2009,25,,DITA,,,YS-N24/22-2101132/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101133/2009,25,,DITA,,,YS-N24/22-2101133/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101134/2009,25,,DITA,,,YS-N24/22-2101134/2009,DITA,35013,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101135/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101136/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101137/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101138/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101139/2009,25,,DITA,,,YS-N24/22-2101139/2009,DITA,35001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101140/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101141/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101142/2009,25,,DITA,,,YS-N24/22-2101142/2009,DITA,35013,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101143/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101144/2009,25,,DITA,,,YS-N24/22-2101144/2009,DITA,35013,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101145/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101146/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101147/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101148/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101149/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101150/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101151/2009,25,,DITA,,,YS-N24/22-2101151/2009,DITA,35002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101152/2009,25,,DITA,,,YS-N24/22-2101152/2009,DITA,35010,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101153/2009,25,,DITA,,,YS-N24/22-2101153/2009,DITA,35011,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101154/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101155/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101156/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101157/2009,21,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101158/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101159/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101160/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101161/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101162/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101163/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101164/2009,25,,DITA,,,YS-N24/22-2101164/2009,DITA,35010,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101165/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101166/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101167/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101168/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101169/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101170/2009,25,,DITA,,,YS-N24/22-2101170/2009,DITA,35002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101171/2009,25,,DITA,,,YS-N24/22-2101171/2009,DITA,35011,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101172/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101173/2009,25,,DITA,,,YS-N24/22-2101173/2009,DITA,35011,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101174/2009,25,,DITA,,,YS-N24/22-2101174/2009,DITA,35011,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101175/2009,25,,DITA,,,YS-N24/22-2101175/2009,DITA,35011,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101176/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101177/2009,25,,CFAS(LAT),,,YS-N24/42-4200193/2014,CFAS(LAT),23001,,,,,,,21,B,N,N24,PROMITA
YS-N24/21-2101178/2009,25,,DITA,,,YS-N24/22-2101178/2009,DITA,35002,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101179/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101180/2009,25,,DITA,,,YS-N24/22-2101180/2009,DITA,35011,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101181/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101182/2009,25,,DITA,,,YS-N24/22-2101182/2009,DITA,35001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101183/2009,25,,DITA,,,YS-N24/22-2101183/2009,DITA,35001,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101184/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101185/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101186/2009,25,,DITA,,,YS-N24/22-2101186/2009,DITA,35013,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101187/2009,25,,DITA,,,YS-N24/22-2101187/2009,DITA,35013,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101188/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101189/2009,25,,DITA,,,YS-N24/22-2101189/2009,DITA,35013,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101190/2009,25,,DITA,,,YS-N24/22-2101190/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101191/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101192/2009,25,,CFAS(LAT),,,YS-N24/37-3700339/2013,CFAS(LAT),23051,,,,,,,21,B,N,N24,PROMITA
YS-N24/21-2101193/2009,25,,DITA,,,YS-N24/22-2101193/2009,DITA,35011,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101194/2009,25,,DITA,,,YS-N24/22-2101194/2009,DITA,35011,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101195/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101196/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101197/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101198/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101199/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101200/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101201/2009,25,,DITA,,,YS-N24/22-2101201/2009,DITA,35012,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101202/2009,25,,DITA,,,YS-N24/22-2101202/2009,DITA,35012,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101203/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101204/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101205/2009,25,,DITA,,,YS-N24/22-2101205/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101206/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101207/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101208/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101209/2009,25,,DITA,,,YS-N24/22-2101209/2009,DITA,35012,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101210/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101211/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101212/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101213/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101214/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101215/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101216/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101217/2009,25,,DITA,,,YS-N24/22-2101217/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101218/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101219/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101220/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101221/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101222/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101223/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101224/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101225/2009,25,,DITA,,,YS-N24/22-2101225/2009,DITA,35014,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101226/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101227/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101228/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101229/2009,25,,DITA,,,YS-N24/22-2101229/2009,DITA,35011,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101230/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101231/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101232/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101233/2009,25,,DITA,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101234/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101235/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101236/2009,25,,ADITA,,,YS-N24/69-2101236/2022,ADITA,35053,,,,,,,21,B,N,N24,cic
YS-N24/21-2101237/2009,25,,CFAS(LAT),,,YS-N24/22-2200288/2009,CFAS(LAT),23099,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101238/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101239/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101240/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101241/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2101242/2009,25,,,,,,,,,,,,,,21,B,N,N24,UNKNOWN
YS-N24/21-2100001/2009,27,,,,,,,,,,,,,,21,A,N,N24,UNKNOWN
YS-N24/21-2100002/2009,27,,,,,,,,,,,,,,21,A,N,N24,UNKNOWN
YS-N24/21-2100003/2009,27,,,,,,,,,,,,,,21,A,N,N24,UNKNOWN
YS-N24/21-2100004/2009,27,,,,,,,,,,,,,,21,A,N,N24,UNKNOWN
YS-N24/21-2100005/2009,27,,,,,,,,,,,,,,21,A,N,N24,UNKNOWN
YS-N24/21-2100006/2009,27,,DCHM,,,,,,,,,,,,21,A,Y,N24,UNKNOWN
YS-N24/21-2100007/2009,27,,,,,,,,,,,,,,21,A,N,N24,UNKNOWN
YS-N24/21-2100008/2009,27,,,,,,,,,,,,,,21,A,N,N24,UNKNOWN
YS-N24/21-2100009/2009,27,,DCHM,,,,,,,,,,,,21,A,Y,N24,UNKNOWN
YS-N24/21-2100010/2009,27,,,,,,,,,,,,,,21,A,N,N24,UNKNOWN
YS-N24/21-2100011/2009,27,,DCHM,,,,,,,,,,,,21,A,Y,N24,UNKNOWN
YS-N24/21-2100012/2009,27,,DCHM,,,,,,,,,,,,21,A,Y,N24,UNKNOWN
YS-N24/21-2100013/2009,27,,DCHM,,,,,,,,,,,,21,A,Y,N24,UNKNOWN
YS-N24/21-2100014/2009,27,,,,,,,,,,,,,,21,A,N,N24,UNKNOWN
YS-N24/21-2100015/2009,27,,,,,,,,,,,,,,21,A,N,N24,UNKNOWN
YS-N24/21-2100016/2009,27,,,,,,,,,,,,,,21,A,N,N24,UNKNOWN
YS-N24/21-2100017/2009,27,,,,,,,,,,,,,,21,A,N,N24,UNKNOWN
